Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2014-02-25,128.619995,129.529999,128.570007,129.210007,5786000,126.05455,-0.29,0.42,-0.33,0.17
2014-02-26,128.490005,128.759995,127.419998,128.110001,7052900,125.9971,-0.56,-0.35,-1.39,-0.85
2014-02-27,128.399994,128.800003,127.889999,128.199997,5066500,125.94595,0.23,0.54,-0.17,0.07
2014-02-28,128.270004,128.350006,127.150002,127.620003,10584100,125.895,0.05,0.12,-0.82,-0.45
2014-03-03,130.0,130.589996,129.809998,130.289993,11741100,125.8733,1.86,2.33,1.72,2.09
2014-03-04,128.539993,129.240005,128.320007,128.679993,6341700,125.84625,-1.34,-0.81,-1.51,-1.24
2014-03-05,128.710007,129.339996,128.580002,128.889999,4878500,125.83535,0.02,0.51,-0.08,0.16
2014-03-06,129.710007,130.470001,129.470001,130.169998,5408900,125.8106,0.64,1.23,0.45,0.99
2014-03-07,128.25,129.229996,128.210007,129.089996,7575000,125.79165,-1.47,-0.72,-1.51,-0.83
2014-03-10,128.880005,129.610001,128.779999,129.130005,4169900,125.7776,-0.16,0.4,-0.24,0.03
2014-03-11,130.009995,130.149994,128.929993,129.860001,7289800,125.75385,0.68,0.79,-0.15,0.57
2014-03-12,131.559998,132.119995,131.389999,131.759995,11094200,125.74385,1.31,1.74,1.18,1.46
2014-03-13,131.690002,132.539993,131.559998,132.210007,8007700,125.73745,-0.05,0.59,-0.15,0.34
2014-03-14,133.679993,133.690002,132.350006,133.100006,11939600,125.7288,1.11,1.12,0.11,0.67
2014-03-17,132.729996,133.220001,131.220001,131.639999,14626800,125.7035,-0.28,0.09,-1.41,-1.1
2014-03-18,130.389999,131.270004,130.330002,130.619995,6424400,125.687,-0.95,-0.28,-1.0,-0.77
2014-03-19,129.550003,129.679993,127.940002,128.089996,12932900,125.6449,-0.82,-0.72,-2.05,-1.94
2014-03-20,127.779999,128.410004,127.580002,127.860001,7690800,125.60805,-0.24,0.25,-0.4,-0.18
2014-03-21,129.039993,129.089996,128.410004,128.470001,7237300,125.5728,0.92,0.96,0.43,0.48
2014-03-24,126.870003,127.139999,126.029999,126.18,13076500,125.52105,-1.25,-1.04,-1.9,-1.78
2014-03-25,126.440002,126.82,126.239998,126.410004,6566900,125.4867,0.21,0.51,0.05,0.18
2014-03-26,126.269997,126.379997,125.129997,125.410004,8575400,125.44405,-0.11,-0.02,-1.01,-0.79
2014-03-27,125.059998,125.290001,124.209999,124.589996,7312300,125.40075,-0.28,-0.1,-0.96,-0.65
2014-03-28,124.230003,124.959999,123.879997,124.559998,7253700,125.3523,-0.29,0.3,-0.57,-0.02
2014-03-31,124.519997,124.790001,123.57,123.610001,12379200,125.30165,-0.03,0.18,-0.79,-0.76
2014-04-01,123.709999,123.849998,123.110001,123.389999,5992000,125.24645,0.08,0.19,-0.4,-0.18
2014-04-02,124.410004,124.75,124.190002,124.32,4907800,125.1992,0.83,1.1,0.65,0.75
2014-04-03,123.75,124.260002,123.589996,123.919998,3658800,125.15815,-0.46,-0.05,-0.59,-0.32
2014-04-04,125.199997,125.959999,124.860001,125.57,7278400,125.13305,1.03,1.65,0.76,1.33
2014-04-07,125.07,125.470001,124.839996,124.910004,3967200,125.1396,-0.4,-0.08,-0.58,-0.53
2014-04-08,126.339996,126.339996,125.900002,126.089996,6939100,125.1448,1.14,1.14,0.79,0.94
2014-04-09,125.459999,126.720001,125.330002,126.32,5305600,125.15675,-0.5,0.5,-0.6,0.18
2014-04-10,126.949997,127.370003,126.82,127.010002,5003200,125.17445,0.5,0.83,0.4,0.55
2014-04-11,127.040001,127.309998,126.730003,126.93,4697200,125.2177,0.02,0.24,-0.22,-0.06
2014-04-14,127.800003,128.25,127.620003,127.849998,6677400,125.27725,0.69,1.04,0.54,0.72
2014-04-15,124.790001,125.699997,124.599998,125.489998,9967600,125.30915,-2.39,-1.68,-2.54,-1.85
2014-04-16,125.370003,125.57,125.029999,125.540001,4071300,125.3312,-0.1,0.06,-0.37,0.04
2014-04-17,125.379997,125.529999,124.57,124.75,5901900,125.3547,-0.13,-0.01,-0.77,-0.63
2014-04-21,124.07,124.330002,123.760002,124.239998,6579200,125.3722,-0.55,-0.34,-0.79,-0.41
2014-04-22,124.150002,124.160004,122.919998,123.779999,6898100,125.40065,-0.07,-0.06,-1.06,-0.37
2014-04-23,123.699997,123.940002,123.379997,123.760002,3736600,125.4219,-0.06,0.13,-0.32,-0.02
2014-04-24,122.870003,125.120003,122.839996,124.559998,8754200,125.4416,-0.72,1.1,-0.74,0.65
2014-04-25,125.169998,125.709999,125.07,125.43,7023700,125.464,0.49,0.92,0.41,0.7
2014-04-28,125.300003,125.339996,124.449997,124.879997,4897900,125.4672,-0.1,-0.07,-0.78,-0.44
2014-04-29,124.949997,125.379997,124.650002,124.860001,5241600,125.47085,0.06,0.4,-0.18,-0.02
2014-04-30,124.190002,125.050003,123.82,124.220001,10352900,125.47105,-0.54,0.15,-0.83,-0.51
2014-05-01,123.169998,123.830002,123.059998,123.800003,6687300,125.4656,-0.85,-0.31,-0.93,-0.34
2014-05-02,123.690002,125.669998,123.330002,125.059998,9912900,125.4743,-0.09,1.51,-0.38,1.02
2014-05-05,126.470001,126.629997,126.0,126.220001,5196500,125.48535,1.13,1.26,0.75,0.93
2014-05-06,126.019997,126.110001,125.629997,125.980003,3488000,125.4897,-0.16,-0.09,-0.47,-0.19
2014-05-07,125.519997,125.57,123.919998,124.169998,8469900,125.46635,-0.37,-0.33,-1.64,-1.44
2014-05-08,124.190002,124.470001,123.889999,124.169998,3695500,125.43865,0.02,0.24,-0.23,0.0
2014-05-09,124.389999,124.470001,123.82,124.099998,3120000,125.42175,0.18,0.24,-0.28,-0.06
2014-05-12,125.400002,125.419998,124.690002,124.940002,4025500,125.4031,1.05,1.06,0.48,0.68
2014-05-13,124.790001,125.099998,124.5,124.599998,2643500,125.3822,-0.12,0.13,-0.35,-0.27
2014-05-14,125.800003,125.959999,125.440002,125.809998,4015900,125.3689,0.96,1.09,0.67,0.97
2014-05-15,124.769997,125.510002,124.540001,124.769997,5861100,125.35215,-0.83,-0.24,-1.01,-0.83
2014-05-16,124.349998,124.769997,124.290001,124.5,4052100,125.33485,-0.34,0.0,-0.38,-0.22
2014-05-19,125.279999,125.470001,124.480003,124.580002,3902600,125.3247,0.63,0.78,-0.02,0.06
2014-05-20,124.120003,124.910004,124.089996,124.690002,3770800,125.31635,-0.37,0.26,-0.39,0.09
2014-05-21,124.25,124.550003,123.529999,124.389999,6846500,125.3098,-0.35,-0.11,-0.93,-0.24
2014-05-22,125.139999,125.239998,124.540001,124.669998,3458800,125.3133,0.6,0.68,0.12,0.23
2014-05-23,124.599998,124.660004,124.190002,124.510002,2205900,125.3151,-0.06,-0.01,-0.39,-0.13
2014-05-27,122.980003,123.07,121.75,121.849998,10895800,125.29005,-1.23,-1.16,-2.22,-2.14
2014-05-28,121.470001,121.699997,120.919998,121.199997,6736800,125.26175,-0.31,-0.12,-0.76,-0.53
2014-05-29,120.779999,121.459999,120.769997,120.940002,5551900,125.2208,-0.35,0.21,-0.35,-0.21
2014-05-30,120.760002,120.809998,119.620003,120.43,8749600,125.18425,-0.15,-0.11,-1.09,-0.42
2014-06-02,119.93,120.459999,119.610001,119.699997,5916100,125.13775,-0.42,0.02,-0.68,-0.61
2014-06-03,119.730003,120.089996,119.419998,120.010002,5008300,125.07935,0.03,0.33,-0.23,0.26
2014-06-04,120.099998,120.160004,119.68,119.760002,3859500,125.01525,0.07,0.12,-0.27,-0.21
2014-06-05,120.550003,120.879997,120.43,120.660004,4180400,124.9585,0.66,0.94,0.56,0.75
2014-06-06,120.68,120.769997,119.940002,120.610001,4807700,124.8993,0.02,0.09,-0.6,-0.04
2014-06-09,120.790001,120.849998,120.57,120.650002,2788000,124.8422,0.15,0.2,-0.03,0.03
2014-06-10,121.290001,121.470001,121.209999,121.389999,3556600,124.7851,0.53,0.68,0.46,0.61
2014-06-11,121.510002,121.610001,121.18,121.410004,3572300,124.71765,0.1,0.18,-0.17,0.02
2014-06-12,121.919998,122.75,121.830002,122.639999,7388500,124.6536,0.42,1.1,0.35,1.01
2014-06-13,122.57,123.040001,122.510002,122.959999,4026600,124.58465,-0.06,0.33,-0.11,0.26
2014-06-16,122.879997,123.010002,122.300003,122.419998,5832800,124.5132,-0.07,0.04,-0.54,-0.44
2014-06-17,121.849998,122.5,121.82,122.279999,4032800,124.44525,-0.47,0.07,-0.49,-0.11
2014-06-18,122.220001,122.800003,122.089996,122.669998,4601700,124.3855,-0.05,0.43,-0.16,0.32
2014-06-19,124.330002,127.230003,124.32,126.940002,24374800,124.3381,1.35,3.72,1.35,3.48
2014-06-20,126.32,127.07,126.209999,126.5,9954700,124.2973,-0.49,0.1,-0.58,-0.35
2014-06-23,126.650002,126.940002,126.370003,126.849998,5142800,124.27055,0.12,0.35,-0.1,0.28
2014-06-24,127.220001,127.32,126.730003,126.980003,6350200,124.2347,0.29,0.37,-0.09,0.1
2014-06-25,126.779999,127.550003,126.660004,126.989998,6692300,124.2001,-0.16,0.45,-0.25,0.01
2014-06-26,126.529999,126.919998,126.199997,126.730003,5529800,124.17505,-0.36,-0.06,-0.62,-0.2
2014-06-27,126.879997,127.169998,126.650002,126.660004,4200300,124.14985,0.12,0.35,-0.06,-0.06
2014-06-30,126.529999,128.039993,126.370003,128.039993,18123400,124.1517,-0.1,1.09,-0.23,1.09
2014-07-01,127.989998,128.119995,127.489998,127.699997,8145900,124.1511,-0.04,0.06,-0.43,-0.27
2014-07-02,127.760002,128.240005,127.639999,127.699997,5738900,124.15735,0.05,0.42,-0.05,0.0
2014-07-03,126.790001,127.290001,126.610001,127.160004,4922500,124.16065,-0.71,-0.32,-0.85,-0.42
2014-07-07,126.629997,127.029999,126.230003,127.019997,4630200,124.1357,-0.42,-0.1,-0.73,-0.11
2014-07-08,127.290001,127.529999,126.43,127.07,6216600,124.1123,0.21,0.4,-0.46,0.04
2014-07-09,127.540001,128.259995,127.18,127.839996,8362700,124.1117,0.37,0.94,0.09,0.61
2014-07-10,129.110001,129.210007,128.490005,128.539993,6313300,124.11665,0.99,1.07,0.51,0.55
2014-07-11,128.410004,128.830002,128.380005,128.779999,4322100,124.12225,-0.1,0.23,-0.12,0.19
2014-07-14,125.5,126.099998,125.449997,125.720001,11465500,124.1069,-2.55,-2.08,-2.59,-2.38
2014-07-15,125.889999,126.32,124.360001,124.529999,10541700,124.0906,0.14,0.48,-1.08,-0.95
2014-07-16,125.019997,125.470001,124.779999,124.970001,4099800,124.0706,0.39,0.75,0.2,0.35
2014-07-17,125.519997,127.550003,125.110001,127.089996,11423900,124.06515,0.44,2.06,0.11,1.7
2014-07-18,125.790001,126.209999,125.669998,126.129997,6460900,124.07285,-1.02,-0.69,-1.12,-0.76
2014-07-21,126.529999,126.550003,126.110001,126.339996,3296300,124.06925,0.32,0.33,-0.02,0.17
2014-07-22,126.330002,126.43,125.470001,125.739998,3882000,124.06205,-0.01,0.07,-0.69,-0.47
2014-07-23,125.720001,126.040001,125.400002,125.620003,3041400,124.0575,-0.02,0.24,-0.27,-0.1
2014-07-24,124.849998,124.870003,123.900002,124.349998,8111600,124.04105,-0.61,-0.6,-1.37,-1.01
2014-07-25,124.480003,125.93,124.43,125.790001,5638800,124.033,0.1,1.27,0.06,1.16
2014-07-28,125.440002,125.669998,125.300003,125.580002,3212900,124.03035,-0.28,-0.1,-0.39,-0.17
2014-07-29,125.790001,125.879997,124.720001,125.199997,5267700,124.035,0.17,0.24,-0.68,-0.3
2014-07-30,124.889999,124.93,124.410004,124.830002,5614800,124.04615,-0.25,-0.22,-0.63,-0.3
2014-07-31,123.849998,124.07,123.230003,123.389999,9896500,124.04895,-0.79,-0.61,-1.28,-1.15
2014-08-01,124.540001,124.809998,124.230003,124.379997,7397000,124.0522,0.93,1.15,0.68,0.8
2014-08-04,124.360001,124.470001,123.730003,123.989998,6499400,124.05445,-0.02,0.07,-0.52,-0.31
2014-08-05,123.739998,124.519997,123.400002,123.870003,8342500,124.0367,-0.2,0.43,-0.48,-0.1
2014-08-06,125.709999,126.0,125.519997,125.669998,9327800,124.0308,1.49,1.72,1.33,1.45
2014-08-07,125.470001,126.510002,125.370003,126.18,7298900,124.0268,-0.16,0.67,-0.24,0.41
2014-08-08,126.080002,126.410004,125.889999,126.190002,5728200,124.01105,-0.08,0.18,-0.23,0.01
2014-08-11,125.839996,126.040001,125.639999,125.959999,3163500,123.9974,-0.28,-0.12,-0.44,-0.18
2014-08-12,126.419998,126.809998,125.870003,125.989998,4609700,123.97785,0.37,0.67,-0.07,0.02
2014-08-13,126.349998,126.529999,125.900002,126.199997,3967500,123.95655,0.29,0.43,-0.07,0.17
2014-08-14,126.239998,126.529999,126.129997,126.309998,3348500,123.9353,0.03,0.26,-0.06,0.09
2014-08-15,124.519997,126.07,124.410004,125.480003,13070500,123.91385,-1.42,-0.19,-1.5,-0.66
2014-08-18,124.779999,125.080002,124.650002,124.959999,4952500,123.89065,-0.56,-0.32,-0.66,-0.41
2014-08-19,125.0,125.0,124.480003,124.68,4878400,123.87535,0.03,0.03,-0.38,-0.22
2014-08-20,124.82,124.82,123.879997,124.220001,4395600,123.8617,0.11,0.11,-0.64,-0.37
2014-08-21,122.720001,123.239998,122.449997,122.879997,8008800,123.84205,-1.21,-0.79,-1.42,-1.08
2014-08-22,123.089996,123.330002,122.57,123.190002,4739200,123.8252,0.17,0.37,-0.25,0.25
2014-08-25,122.919998,123.040001,122.720001,122.739998,5012400,123.8029,-0.22,-0.12,-0.38,-0.37
2014-08-26,123.919998,123.970001,123.279999,123.349998,3882300,123.78885,0.96,1.0,0.44,0.5
2014-08-27,123.599998,123.709999,123.25,123.32,2576800,123.78405,0.2,0.29,-0.08,-0.02
2014-08-28,124.150002,124.330002,123.809998,124.0,3296700,123.7847,0.67,0.82,0.4,0.55
2014-08-29,123.75,124.220001,123.620003,123.860001,3683500,123.79175,-0.2,0.18,-0.31,-0.11
2014-09-02,121.970001,122.080002,121.43,121.650002,10128600,123.78575,-1.53,-1.44,-1.96,-1.78
2014-09-03,121.699997,122.199997,121.660004,122.150002,3414600,123.77515,0.04,0.45,0.01,0.41
2014-09-04,122.480003,122.660004,121.25,121.480003,7310600,123.76095,0.27,0.42,-0.74,-0.55
2014-09-05,121.830002,122.059998,121.629997,122.059998,3490100,123.75675,0.29,0.48,0.12,0.48
2014-09-08,121.580002,121.610001,120.370003,120.730003,7506500,123.74565,-0.39,-0.37,-1.38,-1.09
2014-09-09,120.57,120.940002,120.0,120.870003,6157300,123.7494,-0.13,0.17,-0.6,0.12
2014-09-10,120.129997,120.540001,119.639999,120.260002,7021500,123.751,-0.61,-0.27,-1.02,-0.5
2014-09-11,119.610001,119.699997,118.769997,119.470001,7612000,123.74875,-0.54,-0.47,-1.24,-0.66
2014-09-12,118.629997,118.900002,118.07,118.379997,8126500,123.73835,-0.7,-0.48,-1.17,-0.91
2014-09-15,118.790001,118.860001,118.459999,118.639999,4775400,123.73245,0.35,0.41,0.07,0.22
2014-09-16,118.849998,119.43,118.440002,118.830002,6544500,123.7293,0.18,0.67,-0.17,0.16
2014-09-17,118.949997,119.239998,117.5,117.540001,8328700,123.7135,0.1,0.35,-1.12,-1.09
2014-09-18,117.410004,118.089996,117.190002,117.779999,5368700,123.7145,-0.11,0.47,-0.3,0.2
2014-09-19,117.510002,117.57,116.720001,117.089996,10930200,123.71015,-0.23,-0.18,-0.9,-0.59
2014-09-22,116.720001,117.370003,116.580002,116.849998,7601600,123.6946,-0.32,0.24,-0.44,-0.2
2014-09-23,117.989998,117.989998,117.309998,117.599998,4664800,123.6911,0.98,0.98,0.39,0.64
2014-09-24,117.120003,117.720001,116.900002,117.050003,5515000,123.6836,-0.41,0.1,-0.6,-0.47
2014-09-25,116.300003,117.760002,116.199997,117.389999,7631700,123.67195,-0.64,0.61,-0.73,0.29
2014-09-26,117.019997,117.099998,116.580002,117.059998,4185200,123.64815,-0.32,-0.25,-0.69,-0.28
2014-09-29,117.269997,117.400002,116.900002,117.029999,4049500,123.629,0.18,0.29,-0.14,-0.03
2014-09-30,116.540001,117.349998,115.849998,116.209999,10170100,123.6186,-0.42,0.27,-1.01,-0.7
2014-10-01,116.610001,117.260002,116.589996,116.769997,7018800,123.60555,0.34,0.9,0.33,0.48
2014-10-02,116.860001,117.209999,116.330002,116.739998,6349900,123.5908,0.08,0.38,-0.38,-0.03
2014-10-03,115.169998,115.510002,114.419998,114.610001,11301300,123.5706,-1.34,-1.05,-1.99,-1.82
2014-10-06,115.160004,116.309998,114.940002,116.029999,7644100,123.5627,0.48,1.48,0.29,1.24
2014-10-07,116.309998,116.629997,116.089996,116.360001,5274700,123.5704,0.24,0.52,0.05,0.28
2014-10-08,117.029999,117.709999,115.849998,117.470001,10670900,123.57805,0.58,1.16,-0.44,0.95
2014-10-09,117.860001,118.260002,117.489998,117.639999,6610500,123.5884,0.33,0.67,0.02,0.14
2014-10-10,117.699997,117.739998,117.190002,117.589996,4651400,123.59585,0.05,0.09,-0.38,-0.04
2014-10-13,118.139999,118.669998,117.93,118.519997,5396300,123.60475,0.47,0.92,0.29,0.79
2014-10-14,118.580002,118.82,118.349998,118.589996,5174800,123.6121,0.05,0.25,-0.14,0.06
2014-10-15,119.230003,120.18,118.589996,118.989998,9453800,123.6301,0.54,1.34,0.0,0.34
2014-10-16,119.019997,119.650002,118.879997,119.220001,6545400,123.6456,0.03,0.55,-0.09,0.19
2014-10-17,119.059998,119.230003,118.419998,118.989998,8059000,123.65055,-0.13,0.01,-0.67,-0.19
2014-10-20,119.68,119.860001,119.540001,119.800003,3033700,123.6531,0.58,0.73,0.46,0.68
2014-10-21,120.269997,120.5,119.910004,120.019997,4566100,123.6557,0.39,0.58,0.09,0.18
2014-10-22,119.690002,119.790001,119.25,119.339996,3740200,123.6583,-0.27,-0.19,-0.64,-0.57
2014-10-23,118.709999,118.82,117.879997,118.519997,6417500,123.6603,-0.53,-0.44,-1.22,-0.69
2014-10-24,118.620003,118.629997,118.120003,118.349998,3610600,123.65975,0.08,0.09,-0.34,-0.14
2014-10-27,118.18,118.370003,118.010002,118.059998,2443600,123.64875,-0.14,0.02,-0.29,-0.25
2014-10-28,118.480003,118.480003,118.010002,118.099998,3260100,123.63415,0.36,0.36,-0.04,0.03
2014-10-29,117.650002,117.910004,116.139999,116.410004,7900800,123.61675,-0.38,-0.16,-1.66,-1.43
2014-10-30,115.800003,115.830002,114.940002,115.190002,7852200,123.5944,-0.52,-0.5,-1.26,-1.05
2014-10-31,111.830002,112.879997,111.660004,112.660004,18208200,123.55875,-2.92,-2.01,-3.06,-2.2
2014-11-03,112.389999,112.68,112.0,112.150002,6589800,123.51485,-0.24,0.02,-0.59,-0.45
2014-11-04,112.120003,112.709999,112.080002,112.220001,6430100,123.47745,-0.03,0.5,-0.06,0.06
2014-11-05,109.919998,110.839996,109.669998,109.790001,13560100,123.43045,-2.05,-1.23,-2.27,-2.17
2014-11-06,109.919998,110.489998,109.75,109.879997,7019900,123.3709,0.12,0.64,-0.04,0.08
2014-11-07,110.779999,113.150002,110.730003,112.970001,10916500,123.3243,0.82,2.98,0.77,2.81
2014-11-10,112.239998,112.239998,110.279999,110.459999,8548500,123.2718,-0.65,-0.65,-2.38,-2.22
2014-11-11,111.080002,112.760002,110.870003,112.040001,8603200,123.22725,0.56,2.08,0.37,1.43
2014-11-12,112.050003,112.169998,111.230003,111.5,5133300,123.1724,0.01,0.12,-0.72,-0.48
2014-11-13,111.889999,112.260002,111.220001,111.669998,4874600,123.1319,0.35,0.68,-0.25,0.15
2014-11-14,110.760002,114.720001,110.650002,114.470001,14173600,123.1038,-0.81,2.73,-0.91,2.51
2014-11-17,113.970001,114.269997,113.559998,114.050003,5441000,123.06745,-0.44,-0.17,-0.79,-0.37
2014-11-18,114.860001,115.169998,114.550003,115.050003,5586700,123.03775,0.71,0.98,0.44,0.88
2014-11-19,114.93,115.349998,112.879997,113.68,11997700,122.9997,-0.1,0.26,-1.89,-1.19
2014-11-20,114.57,115.019997,114.089996,114.860001,5607800,122.9678,0.78,1.18,0.36,1.04
2014-11-21,115.580002,115.959999,114.470001,115.389999,6564300,122.9339,0.63,0.96,-0.34,0.46
2014-11-24,115.150002,115.370003,114.790001,115.110001,4695000,122.89485,-0.21,-0.02,-0.52,-0.24
2014-11-25,115.099998,115.470001,114.900002,115.379997,9051800,122.84995,-0.01,0.31,-0.18,0.23
2014-11-26,115.25,115.339996,114.980003,115.160004,3184000,122.8036,-0.11,-0.03,-0.35,-0.19
2014-11-28,113.529999,113.830002,111.949997,112.110001,9616300,122.7367,-1.42,-1.15,-2.79,-2.65
2014-12-01,113.800003,117.360001,113.739998,116.580002,15644000,122.68385,1.51,4.68,1.45,3.99
2014-12-02,115.129997,115.709999,114.720001,115.139999,6378100,122.62255,-1.24,-0.75,-1.6,-1.24
2014-12-03,115.68,116.760002,115.559998,116.330002,5758800,122.57285,0.47,1.41,0.36,1.03
2014-12-04,116.010002,116.339996,115.610001,115.879997,3623600,122.51425,-0.28,0.01,-0.62,-0.39
2014-12-05,115.160004,115.18,114.239998,114.43,6331000,122.4485,-0.62,-0.6,-1.42,-1.25
2014-12-08,114.970001,116.160004,114.459999,115.779999,5224500,122.38245,0.47,1.51,0.03,1.18
2014-12-09,117.040001,118.989998,116.980003,118.190002,10467200,122.32735,1.09,2.77,1.04,2.08
2014-12-10,118.150002,118.470001,117.809998,117.959999,4277400,122.2766,-0.03,0.24,-0.32,-0.19
2014-12-11,116.980003,118.379997,116.82,117.690002,5214500,122.22405,-0.83,0.36,-0.97,-0.23
2014-12-12,117.389999,117.800003,116.68,117.410004,4736500,122.173,-0.25,0.09,-0.86,-0.24
2014-12-15,116.220001,116.970001,114.360001,114.389999,8796000,122.0935,-1.01,-0.37,-2.6,-2.57
2014-12-16,116.279999,116.5,114.07,114.949997,9174000,122.02485,1.65,1.84,-0.28,0.49
2014-12-17,115.099998,115.480003,113.580002,114.269997,9097300,121.95175,0.13,0.46,-1.19,-0.59
2014-12-18,115.589996,115.809998,114.580002,115.150002,5258100,121.87665,1.16,1.35,0.27,0.77
2014-12-19,115.059998,115.220001,114.769997,114.769997,4652300,121.80505,-0.08,0.06,-0.33,-0.33
2014-12-22,114.809998,114.970001,112.410004,112.550003,7483200,121.72215,0.03,0.17,-2.06,-1.93
2014-12-23,112.879997,113.32,112.610001,112.739998,7763300,121.63655,0.29,0.68,0.05,0.17
2014-12-24,112.830002,112.919998,112.660004,112.769997,1501600,121.5416,0.08,0.16,-0.07,0.03
2014-12-26,114.82,114.980003,114.529999,114.830002,3765600,121.4547,1.82,1.96,1.56,1.83
2014-12-29,114.610001,114.639999,113.230003,113.669998,12963700,121.35755,-0.19,-0.17,-1.39,-1.01
2014-12-30,114.989998,116.260002,114.900002,115.199997,7987300,121.27535,1.16,2.28,1.08,1.35
2014-12-31,114.889999,115.0,113.279999,113.580002,7624200,121.19015,-0.27,-0.17,-1.67,-1.41
2015-01-02,112.489998,114.800003,112.32,114.080002,7109600,121.1201,-0.96,1.07,-1.11,0.44
2015-01-05,114.779999,116.0,114.730003,115.800003,8177400,121.0598,0.61,1.68,0.57,1.51
2015-01-06,116.220001,117.5,115.800003,117.120003,11238300,121.00305,0.36,1.47,0.0,1.14
2015-01-07,116.470001,116.879997,116.169998,116.43,6434200,120.9543,-0.55,-0.2,-0.81,-0.59
2015-01-08,116.449997,116.870003,115.849998,115.940002,7033700,120.90195,0.02,0.38,-0.5,-0.42
2015-01-09,116.510002,117.339996,116.5,117.260002,7962900,120.8612,0.49,1.21,0.48,1.14
2015-01-12,117.459999,118.709999,117.32,118.559998,8318200,120.83105,0.17,1.24,0.05,1.11
2015-01-13,118.959999,119.190002,117.870003,118.160004,7693200,120.79905,0.34,0.53,-0.58,-0.34
2015-01-14,119.080002,119.32,117.900002,117.970001,7727400,120.77085,0.78,0.98,-0.22,-0.16
2015-01-15,120.410004,121.699997,120.339996,120.940002,17692500,120.7586,2.07,3.16,2.01,2.52
2015-01-16,121.730003,123.150002,121.709999,122.519997,14428200,120.7496,0.65,1.83,0.64,1.31
2015-01-20,123.629997,124.599998,123.489998,124.199997,14968600,120.751,0.91,1.7,0.79,1.37
2015-01-21,125.18,125.339996,123.370003,124.230003,11082700,120.7443,0.79,0.92,-0.67,0.02
2015-01-22,125.07,125.580002,124.150002,125.230003,10518400,120.7459,0.68,1.09,-0.06,0.8
2015-01-23,124.43,124.5,123.349998,124.230003,6270900,120.7366,-0.64,-0.58,-1.5,-0.8
2015-01-26,123.330002,123.339996,122.519997,122.989998,6768600,120.71995,-0.72,-0.72,-1.38,-1.0
2015-01-27,123.559998,124.639999,123.510002,124.400002,9584800,120.7069,0.46,1.34,0.42,1.15
2015-01-28,123.519997,123.889999,122.940002,123.419998,8470600,120.68935,-0.71,-0.41,-1.17,-0.79
2015-01-29,121.989998,122.290001,120.260002,120.760002,11998000,120.6539,-1.16,-0.92,-2.56,-2.16
2015-01-30,121.300003,123.550003,120.919998,123.449997,14555900,120.6437,0.45,2.31,0.13,2.23
2015-02-02,121.839996,123.160004,121.82,122.419998,8885200,120.6281,-1.3,-0.23,-1.32,-0.83
2015-02-03,121.739998,121.760002,120.559998,121.050003,8255900,120.6096,-0.56,-0.54,-1.52,-1.12
2015-02-04,121.629997,122.220001,120.919998,121.580002,5386700,120.5963,0.48,0.97,-0.11,0.44
