Date,equity,position,drawdown_pct
2013-10-01,56379953,410991,-1.67
2013-10-02,56326698,410991,-1.76
2013-10-03,55807322,410991,-2.67
2013-10-04,56230140,410991,-1.93
2013-10-07,55744039,410991,-2.78
2013-10-08,55094804,410991,-3.91
2013-10-09,55134795,410991,-3.84
2013-10-10,56323368,410991,-1.77
2013-10-11,56686272,410991,-1.13
2013-10-14,56912694,410991,-0.74
2013-10-15,56499822,410991,-1.46
2013-10-16,57288880,410991,-0.08
2013-10-17,57671776,410991,0.0
2013-10-18,58061319,410991,0.0
2013-10-21,58064643,410991,0.0
2013-10-22,58400894,410991,0.0
2013-10-23,58121247,410991,-0.48
2013-10-24,58314363,410991,-0.15
2013-10-25,58580708,410991,0.0
2013-10-28,58673930,410991,0.0
2013-10-29,58986896,410991,0.0
2013-10-30,58693904,410991,-0.5
2013-10-31,58527434,410991,-0.78
2013-11-01,58667264,410991,-0.54
2013-11-04,58873681,410991,-0.19
2013-11-05,58687244,410991,-0.51
2013-11-06,58986896,410991,0.0
2013-11-07,58241109,410991,-1.26
2013-11-08,59026862,410991,0.0
2013-11-11,59036808,410991,0.0
2013-11-12,58916977,410991,-0.2
2013-11-13,59389747,410991,0.0
2013-11-14,59686062,410991,0.0
2013-11-15,59945747,410991,0.0
2013-11-18,59735993,410991,-0.35
2013-11-19,59606166,410991,-0.57
2013-11-20,59419716,410991,-0.88
2013-11-21,59899127,410991,-0.08
2013-11-22,60198772,410991,0.0
2013-11-25,60138863,410991,-0.1
2013-11-26,60155500,410991,-0.07
2013-11-27,60301978,410991,0.0
2013-11-29,60262036,410991,-0.07
2013-12-02,60105563,410991,-0.33
2013-12-03,59845890,410991,-0.76
2013-12-04,59839224,410991,-0.77
2013-12-05,59576165,410991,-1.2
2013-12-06,60242087,410991,-0.1
2013-12-09,60395237,410991,0.0
2013-12-10,60178792,410991,-0.36
2013-12-11,59502923,410991,-1.48
2013-12-12,59306509,410991,-1.8
2013-12-13,59299861,410991,-1.81
2013-12-16,59669393,410991,-1.2
2013-12-17,59479613,410991,-1.52
2013-12-18,60495106,410991,0.0
2013-12-19,60425188,410991,-0.12
2013-12-20,60776678,410991,0.0
2013-12-23,61101364,410991,0.0
2013-12-24,61235274,410991,0.0
2013-12-26,61546596,410991,0.0
2013-12-27,61543260,410991,-0.01
2013-12-30,61533213,410991,-0.02
2013-12-31,61824424,410991,0.0
2014-01-02,61231919,410991,-0.96
2014-01-03,61221872,410991,-0.97
2014-01-06,61044472,410991,-1.26
2014-01-07,61419384,410991,-0.66
2014-01-08,61432755,410991,-0.63
2014-01-09,61472960,410991,-0.57
2014-01-10,61640314,410991,-0.3
2014-01-13,60820194,410991,-1.62
2014-01-14,61482981,410991,-0.55
2014-01-15,61814384,410991,-0.02
2014-01-16,61734049,410991,-0.15
2014-01-17,61472960,410991,-0.57
2014-01-21,61653696,410991,-0.28
2014-01-22,61693901,410991,-0.21
2014-01-23,61188422,410991,-1.03
2014-01-24,59882897,410991,-3.14
2014-01-27,59588306,410991,-3.62
2014-01-28,59943144,410991,-3.04
2014-01-29,59367377,410991,-3.97
2014-01-30,59996726,410991,-2.96
2014-01-31,59645236,410991,-3.52
2014-02-03,58302880,410991,-5.7
2014-02-04,58711269,410991,-5.04
2014-02-05,58637638,410991,-5.15
2014-02-06,59410887,410991,-3.9
2014-02-07,60147354,410991,-2.71
2014-02-10,60257809,410991,-2.53
2014-02-11,60917260,410991,-1.47
2014-02-12,60947387,410991,-1.42
2014-02-13,61262058,410991,-0.91
2014-02-14,61600140,410991,-0.36
2014-02-18,61673814,410991,-0.24
2014-02-19,61265407,410991,-0.9
2014-02-20,61626931,410991,-0.32
2014-02-21,61556637,410991,-0.43
2014-02-24,61898092,410991,0.0
2014-02-25,61874663,410991,-0.04
2014-02-26,61877980,410991,-0.03
2014-02-27,62202704,410991,0.0
2014-02-28,62360024,410991,0.0
2014-03-03,61921496,410991,-0.7
2014-03-04,62791842,410991,0.0
2014-03-05,62848747,410991,0.0
2014-03-06,62992716,410991,0.0
2014-03-07,63019469,410991,0.0
2014-03-10,62986018,410991,-0.05
2014-03-11,62674677,410991,-0.55
2014-03-12,62691433,410991,-0.52
2014-03-13,61988448,410991,-1.64
2014-03-14,61814384,410991,-1.91
2014-03-17,62373426,410991,-1.03
2014-03-18,62818633,410991,-0.32
2014-03-19,62483900,410991,-0.85
2014-03-20,62848747,410991,-0.27
2014-03-21,62604997,410991,-0.66
2014-03-24,62346096,410991,-1.07
2014-03-25,62641979,410991,-0.6
2014-03-26,62191441,410991,-1.31
2014-03-27,62060316,410991,-1.52
2014-03-28,62366258,410991,-1.04
2014-03-31,62877331,410991,-0.23
2014-04-01,63294261,410991,0.0
2014-04-02,63506059,410991,0.0
2014-04-03,63422019,410991,-0.13
2014-04-04,62672231,410991,-1.31
2014-04-07,61979618,410991,-2.4
2014-04-08,62235145,410991,-2.0
2014-04-09,62904216,410991,-0.95
2014-04-10,61582850,410991,-3.03
2014-04-11,61028085,410991,-3.9
2014-04-14,61508894,410991,-3.14
2014-04-15,61932534,410991,-2.48
2014-04-16,62581461,410991,-1.46
2014-04-17,62668863,410991,-1.32
2014-04-21,62887409,410991,-0.97
2014-04-22,63173176,410991,-0.52
2014-04-23,63025263,410991,-0.76
2014-04-24,63153014,410991,-0.56
2014-04-25,62635256,410991,-1.37
2014-04-28,62833640,410991,-1.06
2014-04-29,63126130,410991,-0.6
2014-04-30,63314442,410991,-0.3
2014-05-01,63321127,410991,-0.29
2014-05-02,63230383,410991,-0.43
2014-05-05,63351417,410991,-0.24
2014-05-06,62799994,410991,-1.11
2014-05-07,63169828,410991,-0.53
2014-05-08,63102600,410991,-0.64
2014-05-09,63196744,410991,-0.49
2014-05-12,63812032,410991,0.0
2014-05-13,63869201,410991,0.0
2014-05-14,63566595,410991,-0.47
2014-05-15,63008444,410991,-1.35
2014-05-16,63226996,410991,-1.01
2014-05-19,63459006,410991,-0.64
2014-05-20,63058902,410991,-1.27
2014-05-21,63590112,410991,-0.44
2014-05-22,63744824,410991,-0.19
2014-05-23,64000332,410991,0.0
2014-05-27,64393689,410991,0.0
2014-05-28,64346635,410991,-0.07
2014-05-29,64679493,410991,0.0
2014-05-30,64783727,410991,0.0
2014-06-02,64857697,410991,0.0
2014-06-03,64824064,410991,-0.05
2014-06-04,64955214,410991,0.0
2014-06-05,65378841,410991,0.0
2014-06-06,65691518,410991,0.0
2014-06-09,65758771,410991,0.0
2014-06-10,65765513,410991,0.0
2014-06-11,65536876,410991,-0.35
2014-06-12,65072881,410991,-1.05
2014-06-13,65271259,410991,-0.75
2014-06-16,65325059,410991,-0.67
2014-06-17,65506605,410991,-0.39
2014-06-18,65987401,410991,0.0
2014-06-19,66061377,410991,0.0
2014-06-20,66195506,410991,0.0
2014-06-23,66175218,410991,-0.03
2014-06-24,65776575,410991,-0.63
2014-06-25,66073881,410991,-0.18
2014-06-26,66026584,410991,-0.26
2014-06-27,66154956,410991,-0.06
2014-06-30,66121179,410991,-0.11
2014-07-01,66563739,410991,0.0
2014-07-02,66631287,410991,0.0
2014-07-03,66959002,410991,0.0
2014-07-07,66725901,410991,-0.35
2014-07-08,66296855,410991,-0.99
2014-07-09,66594161,410991,-0.54
2014-07-10,66330606,410991,-0.94
2014-07-11,66421828,410991,-0.8
2014-07-14,66756304,410991,-0.3
2014-07-15,66631287,410991,-0.49
2014-07-16,66877909,410991,-0.12
2014-07-17,66117792,410991,-1.26
2014-07-18,66793479,410991,-0.25
2014-07-21,66668469,410991,-0.43
2014-07-22,66959002,410991,0.0
2014-07-23,67107643,410991,0.0
2014-07-24,67111029,410991,0.0
2014-07-25,66796834,410991,-0.47
2014-07-28,66823870,410991,-0.43
2014-07-29,66536710,410991,-0.86
2014-07-30,66546844,410991,-0.84
2014-07-31,65232653,410991,-2.8
2014-08-01,65033353,410991,-3.1
2014-08-04,65502911,410991,-2.4
2014-08-05,64867818,410991,-3.34
2014-08-06,64888074,410991,-3.31
2014-08-07,64536735,410991,-3.84
2014-08-08,65283337,410991,-2.72
2014-08-11,65472527,410991,-2.44
2014-08-12,65381306,410991,-2.58
2014-08-13,65823898,410991,-1.92
2014-08-14,66134687,410991,-1.45
2014-08-15,66121179,410991,-1.47
2014-08-18,66675217,410991,-0.65
2014-08-19,67023201,410991,-0.13
2014-08-20,67202250,410991,0.0
2014-08-21,67398195,410991,0.0
2014-08-22,67293478,410991,-0.16
2014-08-25,67634664,410991,0.0
2014-08-26,67678569,410991,0.0
2014-08-27,67651565,410991,-0.04
2014-08-28,67614401,410991,-0.09
2014-08-29,67806972,410991,0.0
2014-09-02,67773170,410991,-0.05
2014-09-03,67736032,410991,-0.1
2014-09-04,67638050,410991,-0.25
2014-09-05,67942123,410991,0.0
2014-09-08,67766448,410991,-0.26
2014-09-09,67337376,410991,-0.89
2014-09-10,67590746,410991,-0.52
2014-09-11,67668497,410991,-0.4
2014-09-12,67273184,410991,-0.98
2014-09-15,67222531,410991,-1.06
2014-09-16,67729265,410991,-0.31
2014-09-17,67820480,410991,-0.18
2014-09-18,68181966,410991,0.0
2014-09-19,68120552,410991,-0.09
2014-09-22,67594459,410991,-0.86
2014-09-23,67207493,410991,-1.43
2014-09-24,67733599,410991,-0.66
2014-09-25,66640681,410991,-2.26
2014-09-26,67170173,410991,-1.48
2014-09-29,67047959,410991,-1.66
2014-09-30,66871493,410991,-1.92
2014-10-01,65965270,410991,-3.25
2014-10-02,65975429,410991,-3.24
2014-10-03,66701782,410991,-2.17
2014-10-06,66623705,410991,-2.29
2014-10-07,65595299,410991,-3.79
2014-10-08,66742513,410991,-2.11
2014-10-09,65418789,410991,-4.05
2014-10-10,64672093,410991,-5.15
2014-10-13,63609723,410991,-6.71
2014-10-14,63708149,410991,-6.56
2014-10-15,63277078,410991,-7.19
2014-10-16,63222782,410991,-7.27
2014-10-17,63969490,410991,-6.18
2014-10-20,64590617,410991,-5.27
2014-10-21,65870211,410991,-3.39
2014-10-22,65401845,410991,-4.08
2014-10-23,66162111,410991,-2.96
2014-10-24,66671247,410991,-2.22
2014-10-27,66579586,410991,-2.35
2014-10-28,67343303,410991,-1.23
2014-10-29,67241439,410991,-1.38
2014-10-30,67672498,410991,-0.75
2014-10-31,68446367,410991,0.0
2014-11-03,68483719,410991,0.0
2014-11-04,68246108,410991,-0.35
2014-11-05,68677180,410991,0.0
2014-11-06,68952104,410991,0.0
2014-11-07,69016591,410991,0.0
2014-11-10,69233826,410991,0.0
2014-11-11,69301712,410991,0.0
2014-11-12,69227028,410991,-0.11
2014-11-13,69305105,410991,0.0
2014-11-14,69322069,410991,0.0
2014-11-17,69366180,410991,0.0
2014-11-18,69766717,410991,0.0
2014-11-19,69654713,410991,-0.16
2014-11-20,69776889,410991,0.0
2014-11-21,70150215,410991,0.0
2014-11-24,70347100,410991,0.0
2014-11-25,70296184,410991,-0.07
2014-11-26,70476068,410991,0.0
2014-11-28,70326731,410991,-0.21
2014-12-01,69837971,410991,-0.91
2014-12-02,70289399,410991,-0.26
2014-12-03,70560911,410991,0.0
2014-12-04,70482872,410991,-0.11
2014-12-05,70598256,410991,0.0
2014-12-08,70126491,410991,-0.67
2014-12-09,70078949,410991,-0.74
2014-12-10,68955497,410991,-2.33
2014-12-11,69305105,410991,-1.83
2014-12-12,68185002,410991,-3.42
2014-12-15,67716635,410991,-4.08
2014-12-16,67173547,410991,-4.85
2014-12-17,68490479,410991,-2.99
2014-12-18,70184155,410991,-0.59
2014-12-19,70482822,410991,-0.16
2014-12-22,70807026,410991,0.0
2014-12-23,70902587,410991,0.0
2014-12-24,70909422,410991,0.0
2014-12-26,71138096,410991,0.0
2014-12-29,71233644,410991,0.0
2014-12-30,70851420,410991,-0.54
2014-12-31,70148327,410991,-1.52
2015-01-02,70110813,410991,-1.58
2015-01-05,68844622,410991,-3.35
2015-01-06,68196164,410991,-4.26
2015-01-07,69045984,410991,-3.07
2015-01-08,70271200,410991,-1.35
2015-01-09,69708081,410991,-2.14
2015-01-12,69162033,410991,-2.91
2015-01-13,68967494,410991,-3.18
2015-01-14,68551135,410991,-3.77
2015-01-15,67923146,410991,-4.65
2015-01-16,68813899,410991,-3.4
2015-01-20,68960670,410991,-3.19
2015-01-21,69308780,410991,-2.7
2015-01-22,70339474,410991,-1.26
2015-01-23,69953782,410991,-1.8
2015-01-26,70117617,410991,-1.57
2015-01-27,69192749,410991,-2.87
2015-01-28,68305384,410991,-4.11
2015-01-29,68936783,410991,-3.22
2015-01-30,68069912,410991,-4.44
2015-02-02,68912884,410991,-3.26
2015-02-03,69909450,410991,-1.86
2015-02-04,69643237,410991,-2.23
2015-02-05,70346291,410991,-1.25
2015-02-06,70151764,410991,-1.52
2015-02-09,69837776,410991,-1.96
2015-02-10,70581776,410991,-0.92
2015-02-11,70622746,410991,-0.86
2015-02-12,71301888,410991,0.0
2015-02-13,71595413,410991,0.0
2015-02-17,71708019,410991,0.0
2015-02-18,71714848,410991,0.0
2015-02-19,71663675,410991,-0.07
2015-02-20,72093687,410991,0.0
2015-02-23,72083446,410991,-0.01
2015-02-24,72288214,410991,0.0
2015-02-25,72226781,410991,-0.08
2015-02-26,72141473,410991,-0.2
2015-02-27,71895742,410991,-0.54
2015-03-02,72349647,410991,0.0
2015-03-03,72052742,410991,-0.41
2015-03-04,71748995,410991,-0.83
2015-03-05,71827486,410991,-0.72
2015-03-06,70817260,410991,-2.12
2015-03-09,71110766,410991,-1.71
2015-03-10,69957212,410991,-3.31
2015-03-11,69793395,410991,-3.53
2015-03-12,70680767,410991,-2.31
2015-03-13,70247325,410991,-2.91
2015-03-16,71185845,410991,-1.61
2015-03-17,70974267,410991,-1.9
2015-03-18,71827486,410991,-0.72
2015-03-19,71499852,410991,-1.17
2015-03-20,72130950,410991,-0.3
2015-03-23,71990406,410991,-0.5
2015-03-24,71585874,410991,-1.06
2015-03-25,70536899,410991,-2.51
2015-03-26,70368905,410991,-2.74
2015-03-27,70530032,410991,-2.52
2015-03-30,71390507,410991,-1.33
2015-03-31,70766589,410991,-2.19
2015-04-01,70516317,410991,-2.53
2015-04-02,70770000,410991,-2.18
2015-04-06,71246507,410991,-1.52
2015-04-07,71057950,410991,-1.79
2015-04-08,71297925,410991,-1.45
2015-04-09,71613323,410991,-1.02
2015-04-10,72004133,410991,-0.48
2015-04-13,71678450,410991,-0.93
2015-04-14,71815583,410991,-0.74
2015-04-15,72137792,410991,-0.29
2015-04-16,72117260,410991,-0.32
2015-04-17,71287646,410991,-1.47
2015-04-20,71938988,410991,-0.57
2015-04-21,71853279,410991,-0.69
2015-04-22,72206405,410991,-0.2
2015-04-23,72388077,410991,0.0
2015-04-24,72556058,410991,0.0
2015-04-27,72254380,410991,-0.42
2015-04-28,72484058,410991,-0.1
2015-04-29,72185811,410991,-0.51
2015-04-30,71462481,410991,-1.51
2015-05-01,72237247,410991,-0.44
2015-05-04,72442925,410991,-0.16
2015-05-05,71613323,410991,-1.3
2015-05-06,71318519,410991,-1.71
2015-05-07,71603045,410991,-1.31
2015-05-08,72545735,410991,-0.01
2015-05-11,72199545,410991,-0.49
2015-05-12,71983564,410991,-0.79
2015-05-13,71997285,410991,-0.77
2015-05-14,72748007,410991,0.0
2015-05-15,72826862,410991,0.0
2015-05-18,73053128,410991,0.0
2015-05-19,73029134,410991,-0.03
2015-05-20,72977691,410991,-0.1
2015-05-21,73190260,410991,0.0
2015-05-22,73015419,410991,-0.24
2015-05-26,72230387,410991,-1.31
2015-05-27,72915982,410991,-0.37
2015-05-28,72833729,410991,-0.49
2015-05-29,72381197,410991,-1.11
2015-06-01,72528627,410991,-0.9
2015-06-02,72456621,410991,-1.0
2015-06-03,72648602,410991,-0.74
2015-06-04,72034975,410991,-1.58
2015-06-05,71911564,410991,-1.75
2015-06-08,71469324,410991,-2.35
2015-06-09,71459039,410991,-2.37
2015-06-10,72316077,410991,-1.19
2015-06-11,72549191,410991,-0.88
2015-06-12,71993836,410991,-1.63
2015-06-15,71685305,410991,-2.06
2015-06-16,72076127,410991,-1.52
2015-06-17,72192653,410991,-1.36
2015-06-18,72943438,410991,-0.34
2015-06-19,72619611,410991,-0.78
2015-06-22,72991644,410991,-0.27
2015-06-23,73043332,410991,-0.2
2015-06-24,72512824,410991,-0.93
2015-06-25,72292365,410991,-1.23
2015-06-26,72278594,410991,-1.25
2015-06-29,70762883,410991,-3.32
2015-06-30,70911009,410991,-3.11
2015-07-01,71479395,410991,-2.34
2015-07-02,71413942,410991,-2.43
2015-07-06,71210692,410991,-2.7
2015-07-07,71658514,410991,-2.09
2015-07-08,70456283,410991,-3.74
2015-07-09,70583745,410991,-3.56
2015-07-10,71472484,410991,-2.35
2015-07-13,72261360,410991,-1.27
2015-07-14,72574834,410991,-0.84
2015-07-15,72550708,410991,-0.87
2015-07-16,73132891,410991,-0.08
2015-07-17,73194876,410991,0.0
2015-07-20,73232761,410991,0.0
2015-07-21,72943438,410991,-0.4
2015-07-22,72812513,410991,-0.57
2015-07-23,72402601,410991,-1.13
2015-07-24,71651622,410991,-2.16
2015-07-27,71234830,410991,-2.73
2015-07-28,72109791,410991,-1.53
2015-07-29,72605820,410991,-0.86
2015-07-30,72623066,410991,-0.83
2015-07-31,72512824,410991,-0.98
2015-08-03,72268253,410991,-1.32
2015-08-04,72127025,410991,-1.51
2015-08-05,72364710,410991,-1.19
2015-08-06,71772186,410991,-1.99
2015-08-07,71634388,410991,-2.18
2015-08-10,72536950,410991,-0.95
2015-08-11,71882416,410991,-1.84
2015-08-12,71968532,410991,-1.73
2015-08-13,71878972,410991,-1.85
2015-08-14,72140808,410991,-1.49
2015-08-17,72543823,410991,-0.94
2015-08-18,72333687,410991,-1.23
2015-08-19,71761864,410991,-2.01
2015-08-20,70263398,410991,-4.05
2015-08-21,68148258,410991,-6.94
2015-08-24,65278784,410991,-10.86
2015-08-25,64510584,410991,-11.91
2015-08-26,66987379,410991,-8.53
2015-08-27,68644325,410991,-6.27
2015-08-28,68647774,410991,-6.26
2015-08-31,68093172,410991,-7.02
2015-09-01,66060743,410991,-9.79
2015-09-02,67314625,410991,-8.08
2015-09-03,67362863,410991,-8.02
2015-09-04,66343218,410991,-9.41
2015-09-08,68010492,410991,-7.13
2015-09-09,67101064,410991,-8.37
2015-09-10,67466219,410991,-7.87
2015-09-11,67772794,410991,-7.46
2015-09-14,67521330,410991,-7.8
2015-09-15,68365286,410991,-6.65
2015-09-16,68957786,410991,-5.84
2015-09-17,68802786,410991,-6.05
2015-09-18,67678437,410991,-7.58
2015-09-21,68028177,410991,-7.11
2015-09-22,67145195,410991,-8.31
2015-09-23,67037856,410991,-8.46
2015-09-24,66795455,410991,-8.79
2015-09-25,66778127,410991,-8.81
2015-09-28,65102205,410991,-11.1
2015-09-29,65140303,410991,-11.05
2015-09-30,66355697,410991,-9.39
2015-10-01,66528840,410991,-9.15
2015-10-02,67522616,410991,-7.8
2015-10-05,68724195,410991,-6.16
2015-10-06,68488729,410991,-6.48
2015-10-07,69049690,410991,-5.71
2015-10-08,69672988,410991,-4.86
2015-10-09,69714522,410991,-4.8
2015-10-12,69780288,410991,-4.71
2015-10-13,69340550,410991,-5.31
2015-10-14,69008106,410991,-5.77
2015-10-15,70067717,410991,-4.32
2015-10-16,70386277,410991,-3.89
2015-10-19,70420906,410991,-3.84
2015-10-20,70330864,410991,-3.96
2015-10-21,69894575,410991,-4.56
2015-10-22,71075371,410991,-2.95
2015-10-23,71854477,410991,-1.88
2015-10-26,71677854,410991,-2.12
2015-10-27,71539373,410991,-2.31
2015-10-28,72353071,410991,-1.2
2015-10-29,72311524,410991,-1.26
2015-10-30,71999919,410991,-1.68
2015-11-02,72851702,410991,-0.52
2015-11-03,73062923,410991,-0.23
2015-11-04,72841342,410991,-0.53
2015-11-05,72768608,410991,-0.63
2015-11-06,72730523,410991,-0.69
2015-11-09,72051851,410991,-1.61
2015-11-10,72218039,410991,-1.39
2015-11-11,71934096,410991,-1.77
2015-11-12,70929929,410991,-3.14
2015-11-13,70133496,410991,-4.23
2015-11-16,71200006,410991,-2.78
2015-11-17,71148086,410991,-2.85
2015-11-18,72276894,410991,-1.31
2015-11-19,72214577,410991,-1.39
2015-11-20,72477755,410991,-1.03
2015-11-23,72394649,410991,-1.14
2015-11-24,72491584,410991,-1.01
2015-11-25,72481223,410991,-1.03
2015-11-27,72564323,410991,-0.91
2015-11-30,72263085,410991,-1.32
2015-12-01,72952129,410991,-0.38
2015-12-02,72207654,410991,-1.4
2015-12-03,71196557,410991,-2.78
2015-12-04,72585087,410991,-0.88
2015-12-07,72145317,410991,-1.48
2015-12-08,71660558,410991,-2.15
2015-12-09,71103052,410991,-2.91
2015-12-10,71286580,410991,-2.66
2015-12-11,69904941,410991,-4.54
2015-12-14,70258143,410991,-4.06
2015-12-15,70995714,410991,-3.05
2015-12-16,72034530,410991,-1.64
2015-12-17,70936840,410991,-3.14
2015-12-18,69673107,410991,-4.86
2015-12-21,70247846,410991,-4.08
2015-12-22,70885278,410991,-3.21
2015-12-23,71763105,410991,-2.01
2015-12-24,71644635,410991,-2.17
2015-12-28,71480938,410991,-2.39
2015-12-29,72243776,410991,-1.35
2015-12-30,71731724,410991,-2.05
2015-12-31,71014177,410991,-3.03
2016-01-04,70021436,410991,-4.39
2016-01-05,70139868,410991,-4.22
2016-01-06,69255130,410991,-5.43
2016-01-07,67593575,410991,-7.7
2016-01-08,66851645,410991,-8.71
2016-01-11,66917819,410991,-8.62
2016-01-12,67457721,410991,-7.89
2016-01-13,65775277,410991,-10.18
2016-01-14,66855113,410991,-8.71
2016-01-15,65419987,410991,-10.67
2016-01-19,65507075,410991,-10.55
2016-01-20,64667597,410991,-11.7
2016-01-21,65029866,410991,-11.2
2016-01-22,66363976,410991,-9.38
2016-01-25,65360761,410991,-10.75
2016-01-26,66252480,410991,-9.53
2016-01-27,65531439,410991,-10.52
2016-01-28,65872845,410991,-10.05
2016-01-29,67478604,410991,-7.86
2016-02-01,67454247,410991,-7.89
2016-02-02,66238564,410991,-9.55
2016-02-03,66635658,410991,-9.01
2016-02-04,66740149,410991,-8.87
2016-02-05,65468752,410991,-10.6
2016-02-08,64587463,410991,-11.81
2016-02-09,64590981,410991,-11.8
2016-02-10,64535230,410991,-11.88
2016-02-11,63695739,410991,-13.02
2016-02-12,65008965,410991,-11.23
2016-02-16,66106197,410991,-9.73
2016-02-17,67186021,410991,-8.26
2016-02-18,66910839,410991,-8.63
2016-02-19,66879489,410991,-8.68
2016-02-22,67847866,410991,-7.35
2016-02-23,66990954,410991,-8.52
2016-02-24,67297498,410991,-8.1
2016-02-25,68112581,410991,-6.99
2016-02-26,67955845,410991,-7.21
2016-02-29,67422897,410991,-7.93
2016-03-01,69007774,410991,-5.77
2016-03-02,69317823,410991,-5.35
2016-03-03,69589499,410991,-4.97
2016-03-04,69815903,410991,-4.67
2016-03-07,69871647,410991,-4.59
2016-03-08,69108809,410991,-5.63
2016-03-09,69450171,410991,-5.17
2016-03-10,69505922,410991,-5.09
2016-03-11,70627505,410991,-3.56
2016-03-14,70536981,410991,-3.68
2016-03-15,70422017,410991,-3.84
2016-03-16,70829539,410991,-3.28
2016-03-17,71278923,410991,-2.67
2016-03-18,71559027,410991,-2.29
2016-03-21,71660546,410991,-2.15
2016-03-22,71622047,410991,-2.2
2016-03-23,71149365,410991,-2.84
2016-03-24,71117853,410991,-2.89
2016-03-28,71159864,410991,-2.83
2016-03-29,71818123,410991,-1.93
2016-03-30,72133220,410991,-1.5
2016-03-31,71958147,410991,-1.74
2016-04-01,72448343,410991,-1.07
2016-04-04,72213743,410991,-1.39
