Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2016-01-25,40834293,0,0.01,0.03,100.937512,96.939986,-24.8
2016-01-26,40834293,0,0.01,0.03,100.897326,96.901392,-24.8
2016-01-27,40834293,0,0.01,0.03,100.833517,96.84011,-24.8
2016-01-28,40834293,0,0.01,0.03,100.783617,96.792186,-24.8
2016-01-29,40834293,0,0.01,0.03,100.754122,96.76386,-24.8
2016-02-01,40834293,0,0.01,0.03,100.727539,96.738329,-24.8
2016-02-02,40834293,0,0.01,0.03,100.680095,96.692764,-24.8
2016-02-03,40834293,0,0.01,0.03,100.628543,96.643254,-24.8
2016-02-04,40834293,0,0.01,0.03,100.57741,96.594146,-24.8
2016-02-05,40834293,0,0.01,0.03,100.493791,96.513839,-24.8
2016-02-08,40834293,0,0.01,0.03,100.396983,96.420864,-24.8
2016-02-09,40834293,0,0.01,0.03,100.298333,96.326122,-24.8
2016-02-10,40834293,0,0.01,0.03,100.204125,96.235644,-24.8
2016-02-11,40834293,0,0.01,0.03,100.109545,96.14481,-24.8
2016-02-12,40834293,0,0.01,0.03,100.029646,96.068076,-24.8
2016-02-16,40834293,0,0.01,0.03,99.971199,96.011944,-24.8
2016-02-17,40834293,0,0.01,0.03,99.934553,95.976749,-24.8
2016-02-18,40834293,0,0.01,0.03,99.887334,95.9314,-24.8
2016-02-19,40834293,0,0.01,0.03,99.84339,95.889197,-24.8
2016-02-22,40834293,0,0.01,0.03,99.815306,95.862225,-24.8
2016-02-23,40834293,0,0.01,0.03,99.771612,95.820261,-24.8
2016-02-24,40834293,0,0.01,0.03,99.737419,95.787422,-24.8
2016-02-25,40834293,0,0.01,0.03,99.713006,95.763976,-24.8
2016-02-26,40834293,0,0.01,0.03,99.687622,95.739597,-24.8
2016-02-29,40834293,0,0.01,0.03,99.653797,95.707112,-24.8
2016-03-01,40834293,0,0.01,0.03,99.651061,95.704484,-24.8
2016-03-02,40834293,0,0.01,0.03,99.648726,95.702242,-24.8
2016-03-03,40834293,0,0.01,0.03,99.644545,95.698227,-24.8
2016-03-04,40834293,0,0.01,0.03,99.64078,95.69461,-24.8
2016-03-07,40834293,0,0.01,0.03,99.630976,95.685195,-24.8
2016-03-08,40834293,0,0.01,0.03,99.613138,95.668063,-24.8
2016-03-09,40834293,0,0.01,0.03,99.601739,95.657116,-24.8
2016-03-10,40834293,0,0.01,0.03,99.588959,95.644842,-24.8
2016-03-11,40834293,0,0.01,0.03,99.593411,95.649118,-24.8
2016-03-14,40834293,0,0.01,0.03,99.599502,95.654967,-24.8
2016-03-15,40834293,0,0.01,0.03,99.605158,95.660399,-24.8
2016-03-16,40834293,0,0.01,0.03,99.619638,95.674305,-24.8
2016-03-17,40906154,21201962,0.01,0.03,99.633412,95.687534,-24.67
2016-03-18,41142323,21201962,0.01,0.03,99.648625,95.702145,-24.23
2016-03-21,41631495,21201962,0.01,0.03,99.667624,95.720391,-23.33
2016-03-22,42002614,21201962,0.01,0.03,99.689527,95.741427,-22.65
2016-03-23,41003153,21201962,0.01,0.03,99.702869,95.75424,-24.49
2016-03-24,40990496,21201962,0.01,0.03,99.716359,95.767196,-24.51
2016-03-28,40842888,21201962,0.01,0.03,99.728309,95.778673,-24.78
2016-03-29,42795440,21201962,0.01,0.03,99.756265,95.805522,-21.19
2016-03-30,43436439,21201962,0.01,0.03,99.788911,95.836875,-20.01
2016-03-31,43183393,21201962,0.01,0.03,99.819733,95.866476,-20.47
2016-04-01,44621438,21201962,0.01,0.03,99.861122,95.906227,-17.83
2016-04-04,44068999,21201962,0.01,0.03,99.898163,95.9418,-18.84
2016-04-05,42883979,21201962,0.01,0.03,99.924898,95.967476,-21.03
2016-04-06,44937729,21201962,0.01,0.03,99.968147,96.009013,-17.24
2016-04-07,42997855,21201962,0.01,0.03,99.996061,96.035821,-20.82
2016-04-08,42896637,21201962,0.01,0.03,100.022946,96.061641,-21.0
2016-04-11,42436978,21201962,0.01,0.03,100.045814,96.083604,-21.85
2016-04-12,43428000,21201962,0.01,0.03,100.076986,96.113541,-20.02
2016-04-13,45123288,21201962,0.01,0.03,100.120972,96.155785,-16.9
2016-04-14,45152801,21201962,0.01,0.03,100.164614,96.197699,-16.85
2016-04-15,44807018,21201962,0.01,0.03,100.205197,96.236674,-17.48
2016-04-18,45469092,21201962,0.01,0.03,100.250908,96.280575,-16.27
2016-04-19,44684704,21201962,0.01,0.03,100.289788,96.317916,-17.71
2016-04-20,44794361,21201962,0.01,0.03,100.329126,96.355695,-17.51
2016-04-21,44807018,21201962,0.01,0.03,100.368166,96.393189,-17.48
2016-04-22,42778542,21201962,0.01,0.03,100.391161,96.415273,-21.22
2016-04-25,42744831,21201962,0.01,0.03,100.413927,96.437138,-21.28
2016-04-26,42158639,21201962,0.01,0.03,100.431499,96.454014,-22.36
2016-04-27,41146521,21201962,0.01,0.03,100.440739,96.462888,-24.23
2016-04-28,39687402,21201962,0.01,0.03,100.4377,96.459969,-26.91
2016-04-29,39433794,0,0.01,0.03,100.429441,96.452037,-27.38
2016-05-02,39433794,0,0.01,0.03,100.430639,96.453188,-27.38
2016-05-03,39433794,0,0.01,0.03,100.422544,96.445414,-27.38
2016-05-04,39433794,0,0.01,0.03,100.408155,96.431594,-27.38
2016-05-05,39433794,0,0.01,0.03,100.393627,96.417642,-27.38
2016-05-06,39433794,0,0.01,0.03,100.384494,96.408871,-27.38
2016-05-09,39433794,0,0.01,0.03,100.378265,96.402888,-27.38
2016-05-10,39433794,0,0.01,0.03,100.385691,96.41002,-27.38
2016-05-11,39433794,0,0.01,0.03,100.383949,96.408347,-27.38
2016-05-12,39433794,0,0.01,0.03,100.377819,96.40246,-27.38
2016-05-13,39433794,0,0.01,0.03,100.368093,96.393119,-27.38
2016-05-16,39433794,0,0.01,0.03,100.370839,96.395756,-27.38
2016-05-17,39433794,0,0.01,0.03,100.360995,96.386302,-27.38
2016-05-18,39433794,0,0.01,0.03,100.354812,96.380364,-27.38
2016-05-19,39433794,0,0.01,0.03,100.343534,96.369533,-27.38
2016-05-20,39433794,0,0.01,0.03,100.343244,96.369254,-27.38
2016-05-23,39433794,0,0.01,0.03,100.341643,96.367717,-27.38
2016-05-24,39433794,0,0.01,0.03,100.360027,96.385373,-27.38
2016-05-25,39707082,19669980,0.01,0.03,100.385541,96.409876,-26.88
2016-05-26,40039643,19669980,0.01,0.03,100.413801,96.437017,-26.26
2016-05-27,40642154,19669980,0.01,0.03,100.447123,96.469019,-25.15
2016-05-31,40884724,19669980,0.01,0.03,100.482083,96.502594,-24.71
2016-06-01,40900381,19669980,0.01,0.03,100.516788,96.535925,-24.68
2016-06-02,41131189,19669980,0.01,0.03,100.553305,96.570996,-24.25
2016-06-03,40567821,19669980,0.01,0.03,100.584583,96.601035,-25.29
2016-06-06,41002095,19669980,0.01,0.03,100.6193,96.634377,-24.49
2016-06-07,40712573,19669980,0.01,0.03,100.651046,96.664866,-25.02
2016-06-08,40892533,19669980,0.01,0.03,100.684258,96.696763,-24.69
2016-06-09,40712573,19669980,0.01,0.03,100.715452,96.726721,-25.02
2016-06-10,39343247,19669980,0.01,0.03,100.734617,96.745127,-27.55
2016-06-13,38333823,19669980,0.01,0.03,100.745059,96.755156,-29.41
2016-06-14,38353394,19669980,0.01,0.03,100.755398,96.765086,-29.37
2016-06-15,38009091,19669980,0.01,0.03,100.762728,96.772125,-30.0
2016-06-16,38282976,19669980,0.01,0.03,100.772985,96.781976,-29.5
2016-06-17,36972306,19669980,0.01,0.03,100.771268,96.780326,-31.91
2016-06-20,38183718,0,0.01,0.03,100.775866,96.784742,-29.68
2016-06-21,38183718,0,0.01,0.03,100.783614,96.792183,-29.68
2016-06-22,38183718,0,0.01,0.03,100.78884,96.797203,-29.68
2016-06-23,38183718,0,0.01,0.03,100.808397,96.815985,-29.68
2016-06-24,37341964,21266397,0.01,0.03,100.785648,96.794137,-31.23
2016-06-27,35167752,21266397,0.01,0.03,100.743667,96.753818,-35.24
2016-06-28,36129227,0,0.01,0.03,100.723159,96.734123,-33.47
2016-06-29,36129227,0,0.01,0.03,100.720245,96.731325,-33.47
2016-06-30,36129227,0,0.01,0.03,100.728923,96.739659,-33.47
2016-07-01,36129227,0,0.01,0.03,100.74259,96.752784,-33.47
2016-07-05,35845494,18790137,0.01,0.03,100.749917,96.759821,-33.99
2016-07-06,36690149,18790137,0.01,0.03,100.765444,96.774733,-32.43
2016-07-07,37037729,18790137,0.01,0.03,100.783823,96.792384,-31.79
2016-07-08,38749473,18790137,0.01,0.03,100.817812,96.825027,-28.64
2016-07-11,39410998,18790137,0.01,0.03,100.857384,96.863032,-27.42
2016-07-12,40031392,18790137,0.01,0.03,100.901827,96.905715,-26.28
2016-07-13,39751100,18790137,0.01,0.03,100.943289,96.945535,-26.8
2016-07-14,40558361,18790137,0.01,0.03,100.991483,96.99182,-25.31
2016-07-15,40330400,18790137,0.01,0.03,101.037505,97.03602,-25.73
2016-07-18,41133941,18790137,0.01,0.03,101.090026,97.08646,-24.25
2016-07-19,40707875,18790137,0.01,0.03,101.138169,97.132697,-25.03
2016-07-20,42101934,18790137,0.01,0.03,101.198148,97.190301,-22.47
2016-07-21,41851517,18790137,0.01,0.03,101.255086,97.244984,-22.93
2016-07-22,42337374,18790137,0.01,0.03,101.315875,97.303365,-22.03
2016-07-25,42374748,18790137,0.01,0.03,101.376153,97.361256,-21.96
2016-07-26,42516782,18790137,0.01,0.03,101.437054,97.419745,-21.7
2016-07-27,43346480,18790137,0.01,0.03,101.504774,97.484783,-20.17
2016-07-28,43817398,18790137,0.01,0.03,101.575581,97.552786,-19.31
2016-07-29,44105188,18790137,0.01,0.03,101.648033,97.622368,-18.78
2016-08-01,44796590,18790137,0.01,0.03,101.725498,97.696765,-17.5
2016-08-02,43787503,18790137,0.01,0.03,101.79392,97.762478,-19.36
2016-08-03,44202352,18790137,0.01,0.03,101.865234,97.830967,-18.6
2016-08-04,44598523,18790137,0.01,0.03,101.93894,97.901754,-17.87
2016-08-05,45887940,18790137,0.01,0.03,102.022346,97.981857,-15.49
2016-08-08,45742166,18790137,0.01,0.03,102.103701,98.05999,-15.76
2016-08-09,46044894,18790137,0.01,0.03,102.186784,98.139782,-15.2
2016-08-10,45689835,18790137,0.01,0.03,102.26622,98.216073,-15.86
2016-08-11,46280353,18790137,0.01,0.03,102.349566,98.296118,-14.77
2016-08-12,46366299,18790137,0.01,0.03,102.432835,98.376089,-14.61
2016-08-15,46949338,18790137,0.01,0.03,102.519975,98.459778,-13.54
2016-08-16,46209345,18790137,0.01,0.03,102.600138,98.536766,-14.9
2016-08-17,46426108,18790137,0.01,0.03,102.681478,98.614884,-14.5
2016-08-18,46470960,18790137,0.01,0.03,102.76229,98.692496,-14.42
2016-08-19,46407430,18790137,0.01,0.03,102.842016,98.769064,-14.54
2016-08-22,46452264,18790137,0.01,0.03,102.921794,98.845684,-14.45
2016-08-23,46728855,18790137,0.01,0.03,103.002753,98.923436,-13.95
2016-08-24,45828131,18790137,0.01,0.03,103.075763,98.993554,-15.6
2016-08-25,45611349,18790137,0.01,0.03,103.146259,99.061259,-16.0
2016-08-26,45831870,18790137,0.01,0.03,103.217653,99.129825,-15.6
2016-08-29,45958929,18790137,0.01,0.03,103.28984,99.199153,-15.36
2016-08-30,45544080,18790137,0.01,0.03,103.357736,99.264361,-16.13
2016-08-31,45424481,18790137,0.01,0.03,103.423829,99.327836,-16.35
2016-09-01,45626306,18790137,0.01,0.03,103.492085,99.393389,-15.98
2016-09-02,46160754,18790137,0.01,0.03,103.563233,99.461719,-14.99
2016-09-06,47016607,18790137,0.01,0.03,103.640536,99.53596,-13.42
2016-09-07,47102572,18790137,0.01,0.03,103.717727,99.610094,-13.26
2016-09-08,46295310,18790137,0.01,0.03,103.787664,99.677261,-14.74
2016-09-09,42785876,18790137,0.01,0.03,103.829175,99.717128,-21.21
2016-09-12,42016617,0,0.01,0.03,103.889543,99.775106,-22.62
2016-09-13,42016617,0,0.01,0.03,103.939535,99.823118,-22.62
2016-09-14,42016617,0,0.01,0.03,103.994199,99.875617,-22.62
2016-09-15,42016617,0,0.01,0.03,104.065239,99.943843,-22.62
2016-09-16,42016617,0,0.01,0.03,104.135044,100.010884,-22.62
2016-09-19,42016617,0,0.01,0.03,104.199349,100.072642,-22.62
2016-09-20,42016617,0,0.01,0.03,104.265087,100.135777,-22.62
2016-09-21,42016617,0,0.01,0.03,104.341009,100.208692,-22.62
2016-09-22,42016617,0,0.01,0.03,104.425033,100.289388,-22.62
2016-09-23,42016617,0,0.01,0.03,104.501059,100.362403,-22.62
2016-09-26,42016617,0,0.01,0.03,104.566999,100.425732,-22.62
2016-09-27,42016617,0,0.01,0.03,104.643214,100.498928,-22.62
2016-09-28,42016617,0,0.01,0.03,104.720556,100.573207,-22.62
2016-09-29,42016617,0,0.01,0.03,104.789024,100.638963,-22.62
2016-09-30,42016617,0,0.01,0.03,104.865103,100.71203,-22.62
2016-10-03,42016617,0,0.01,0.03,104.938823,100.78283,-22.62
2016-10-04,42016617,0,0.01,0.03,105.010113,100.851297,-22.62
2016-10-05,42016617,0,0.01,0.03,105.084652,100.922884,-22.62
2016-10-06,42016617,0,0.01,0.03,105.157884,100.993216,-22.62
2016-10-07,42016617,0,0.01,0.03,105.227937,101.060494,-22.62
2016-10-10,42016617,0,0.01,0.03,105.304361,101.133891,-22.62
2016-10-11,42016617,0,0.01,0.03,105.364004,101.191173,-22.62
2016-10-12,42016617,0,0.01,0.03,105.422112,101.246979,-22.62
2016-10-13,42016617,0,0.01,0.03,105.475683,101.298428,-22.62
2016-10-14,42016617,0,0.01,0.03,105.530041,101.350633,-22.62
2016-10-17,42016617,0,0.01,0.03,105.580842,101.399422,-22.62
2016-10-18,42016617,0,0.01,0.03,105.640938,101.457138,-22.62
2016-10-19,42016617,0,0.01,0.03,105.700342,101.51419,-22.62
2016-10-20,42016617,0,0.01,0.03,105.757836,101.569406,-22.62
2016-10-21,42016617,0,0.01,0.03,105.818904,101.628056,-22.62
2016-10-24,42016617,0,0.01,0.03,105.892745,101.698973,-22.62
2016-10-25,42016617,0,0.01,0.03,105.962271,101.765746,-22.62
2016-10-26,42016617,0,0.01,0.03,106.023473,101.824523,-22.62
2016-10-27,42016617,0,0.01,0.03,106.078976,101.877829,-22.62
2016-10-28,42016617,0,0.01,0.03,106.126954,101.923906,-22.62
2016-10-31,42016617,0,0.01,0.03,106.173418,101.96853,-22.62
2016-11-01,42016617,0,0.01,0.03,106.211127,102.004746,-22.62
2016-11-02,42016617,0,0.01,0.03,106.239697,102.032184,-22.62
2016-11-03,42016617,0,0.01,0.03,106.257334,102.049123,-22.62
2016-11-04,42016617,0,0.01,0.03,106.271026,102.062272,-22.62
2016-11-07,42016617,0,0.01,0.03,106.310025,102.099727,-22.62
2016-11-08,42016617,0,0.01,0.03,106.355798,102.143688,-22.62
2016-11-09,42016617,0,0.01,0.03,106.406205,102.192098,-22.62
2016-11-10,42016617,0,0.01,0.03,106.438205,102.22283,-22.62
2016-11-11,42016617,0,0.01,0.03,106.470358,102.25371,-22.62
2016-11-14,42016617,0,0.01,0.03,106.491165,102.273693,-22.62
2016-11-15,42016617,0,0.01,0.03,106.526749,102.307868,-22.62
2016-11-16,42016617,0,0.01,0.03,106.568481,102.347947,-22.62
2016-11-17,42016617,0,0.01,0.03,106.617807,102.39532,-22.62
2016-11-18,42016617,0,0.01,0.03,106.662497,102.43824,-22.62
2016-11-21,42016617,0,0.01,0.03,106.718238,102.491774,-22.62
2016-11-22,42016617,0,0.01,0.03,106.776818,102.548033,-22.62
2016-11-23,42016617,0,0.01,0.03,106.830291,102.599389,-22.62
2016-11-25,42016617,0,0.01,0.03,106.886813,102.653672,-22.62
2016-11-28,42016617,0,0.01,0.03,106.940228,102.704972,-22.62
2016-11-29,42016617,0,0.01,0.03,106.996976,102.759472,-22.62
2016-11-30,42016617,0,0.01,0.03,107.039589,102.800397,-22.62
2016-12-01,42016617,0,0.01,0.03,107.062648,102.822543,-22.62
2016-12-02,42016617,0,0.01,0.03,107.087645,102.84655,-22.62
2016-12-05,42016617,0,0.01,0.03,107.120875,102.878464,-22.62
2016-12-06,42016617,0,0.01,0.03,107.156412,102.912594,-22.62
2016-12-07,42016617,0,0.01,0.03,107.205543,102.959779,-22.62
2016-12-08,42016617,0,0.01,0.03,107.256164,103.008395,-22.62
2016-12-09,42016617,0,0.01,0.03,107.315045,103.064944,-22.62
2016-12-12,42016617,0,0.01,0.03,107.368251,103.116043,-22.62
2016-12-13,42016617,0,0.01,0.03,107.435063,103.180209,-22.62
2016-12-14,42016617,0,0.01,0.03,107.498854,103.241474,-22.62
2016-12-15,42016617,0,0.01,0.03,107.563801,103.303849,-22.62
2016-12-16,42016617,0,0.01,0.03,107.623897,103.361564,-22.62
2016-12-19,42016617,0,0.01,0.03,107.688025,103.423152,-22.62
2016-12-20,42016617,0,0.01,0.03,107.755862,103.488304,-22.62
2016-12-21,42016617,0,0.01,0.03,107.822175,103.55199,-22.62
2016-12-22,42016617,0,0.01,0.03,107.884614,103.611956,-22.62
2016-12-23,42016617,0,0.01,0.03,107.947187,103.672051,-22.62
2016-12-27,42016617,0,0.01,0.03,108.014998,103.737177,-22.62
2016-12-28,42016617,0,0.01,0.03,108.07325,103.793122,-22.62
2016-12-29,42016617,0,0.01,0.03,108.129316,103.846967,-22.62
2016-12-30,42016617,0,0.01,0.03,108.173199,103.889112,-22.62
2017-01-03,42016617,0,0.01,0.03,108.226663,103.940459,-22.62
2017-01-04,42016617,0,0.01,0.03,108.285739,103.997195,-22.62
2017-01-05,42016617,0,0.01,0.03,108.350654,104.059539,-22.62
2017-01-06,42016617,0,0.01,0.03,108.424941,104.130884,-22.62
2017-01-09,42016617,0,0.01,0.03,108.50227,104.205151,-22.62
2017-01-10,42016617,0,0.01,0.03,108.581381,104.281128,-22.62
2017-01-11,42016617,0,0.01,0.03,108.662824,104.359346,-22.62
2017-01-12,42016617,0,0.01,0.03,108.741661,104.435061,-22.62
2017-01-13,42016617,0,0.01,0.03,108.823683,104.513834,-22.62
2017-01-17,42016617,0,0.01,0.03,108.901392,104.588466,-22.62
2017-01-18,42016617,0,0.01,0.03,108.980691,104.664624,-22.62
2017-01-19,42016617,0,0.01,0.03,109.058633,104.739479,-22.62
2017-01-20,42016617,0,0.01,0.03,109.138351,104.81604,-22.62
2017-01-23,42016617,0,0.01,0.03,109.218222,104.892748,-22.62
2017-01-24,42016617,0,0.01,0.03,109.305142,104.976226,-22.62
2017-01-25,42016617,0,0.01,0.03,109.403012,105.07022,-22.62
2017-01-26,42016617,0,0.01,0.03,109.501137,105.164458,-22.62
2017-01-27,42016617,0,0.01,0.03,109.600553,105.259937,-22.62
2017-01-30,42016617,0,0.01,0.03,109.689718,105.345571,-22.62
2017-01-31,42016617,0,0.01,0.03,109.775634,105.428084,-22.62
2017-02-01,42016617,0,0.01,0.03,109.868822,105.517582,-22.62
2017-02-02,42016617,0,0.01,0.03,109.960043,105.60519,-22.62
2017-02-03,42016617,0,0.01,0.03,110.053759,105.695195,-22.62
2017-02-06,42016617,0,0.01,0.03,110.147961,105.785665,-22.62
2017-02-07,42016617,0,0.01,0.03,110.245572,105.879411,-22.62
2017-02-08,42016617,0,0.01,0.03,110.344197,105.97413,-22.62
2017-02-09,42016617,0,0.01,0.03,110.446189,106.072082,-22.62
2017-02-10,42016617,0,0.01,0.03,110.551135,106.172872,-22.62
2017-02-13,42016617,0,0.01,0.03,110.661842,106.279195,-22.62
2017-02-14,42016617,0,0.01,0.03,110.775511,106.388362,-22.62
2017-02-15,42016617,0,0.01,0.03,110.895233,106.503342,-22.62
2017-02-16,42016617,0,0.01,0.03,111.013385,106.616815,-22.62
2017-02-17,42016617,0,0.01,0.03,111.135654,106.734242,-22.62
2017-02-21,42016617,0,0.01,0.03,111.262756,106.85631,-22.62
2017-02-22,42016617,0,0.01,0.03,111.389065,106.977617,-22.62
2017-02-23,42016617,0,0.01,0.03,111.509487,107.093269,-22.62
2017-02-24,42016617,0,0.01,0.03,111.631073,107.21004,-22.62
2017-02-27,42016617,0,0.01,0.03,111.752961,107.327101,-22.62
2017-02-28,42016617,0,0.01,0.03,111.869856,107.439367,-22.62
2017-03-01,42016617,0,0.07,0.03,118.652415,107.563404,-22.62
2017-03-02,42016617,0,0.07,0.03,118.78127,107.680217,-22.62
2017-03-03,42016617,0,0.07,0.03,118.911246,107.798046,-22.62
2017-03-06,42016617,0,0.07,0.03,119.037026,107.91207,-22.62
2017-03-07,42016617,0,0.07,0.03,119.159351,108.022963,-22.62
2017-03-08,42016617,0,0.07,0.03,119.282761,108.13484,-22.62
2017-03-09,42016617,0,0.07,0.03,119.405946,108.246511,-22.62
2017-03-10,42016617,0,0.07,0.03,119.533411,108.362064,-22.62
2017-03-13,42016617,0,0.07,0.03,119.661811,108.478464,-22.62
2017-03-14,42016617,0,0.07,0.03,119.785728,108.590801,-22.62
2017-03-15,42016617,0,0.07,0.03,119.916524,108.709372,-22.62
2017-03-16,42016617,0,0.07,0.03,120.045117,108.825947,-22.62
2017-03-17,42016617,0,0.07,0.03,120.171969,108.940944,-22.62
2017-03-20,42016617,0,0.07,0.03,120.298762,109.055887,-22.62
2017-03-21,42016617,0,0.07,0.03,120.404227,109.151496,-22.62
2017-03-22,42016617,0,0.07,0.03,120.517472,109.254157,-22.62
2017-03-23,42016617,0,0.07,0.03,120.626279,109.352795,-22.62
2017-03-24,42016617,0,0.07,0.03,120.736713,109.452908,-22.62
2017-03-27,42016617,0,0.07,0.03,120.848154,109.553934,-22.62
2017-03-28,42016617,0,0.07,0.03,120.966514,109.661232,-22.62
2017-03-29,42016617,0,0.07,0.03,121.089817,109.773011,-22.62
2017-03-30,42016617,0,0.07,0.03,121.2141,109.885679,-22.62
2017-03-31,42016617,0,0.07,0.03,121.336243,109.996407,-22.62
2017-04-03,42016617,0,0.07,0.03,121.456368,110.105306,-22.62
2017-04-04,42016617,0,0.07,0.03,121.577405,110.215031,-22.62
2017-04-05,42016617,0,0.07,0.03,121.69182,110.318752,-22.62
2017-04-06,42016617,0,0.07,0.03,121.805798,110.422079,-22.62
2017-04-07,42016617,0,0.07,0.03,121.91794,110.52374,-22.62
2017-04-10,42016617,0,0.07,0.03,122.029468,110.624845,-22.62
2017-04-11,42016617,0,0.07,0.03,122.134167,110.719759,-22.62
2017-04-12,42016617,0,0.07,0.03,122.232506,110.808907,-22.62
2017-04-13,42016617,0,0.07,0.03,122.324649,110.892439,-22.62
2017-04-17,42016617,0,0.07,0.03,122.426712,110.984963,-22.62
2017-04-18,42016617,0,0.07,0.03,122.525753,111.074748,-22.62
2017-04-19,42016617,0,0.07,0.03,122.625915,111.165549,-22.62
2017-04-20,42016617,0,0.07,0.03,122.736118,111.265452,-22.62
2017-04-21,42016617,0,0.07,0.03,122.844923,111.364089,-22.62
2017-04-24,42016617,0,0.07,0.03,122.968699,111.476297,-22.62
2017-04-25,42016617,0,0.06,0.03,121.950499,111.596212,-22.62
2017-04-26,42016617,0,0.06,0.03,122.078348,111.713205,-22.62
2017-04-27,42016617,0,0.06,0.03,122.212976,111.836402,-22.62
2017-04-28,42016617,0,0.06,0.03,122.34865,111.960557,-22.62
2017-05-01,42016617,0,0.06,0.03,122.495001,112.094482,-22.62
2017-05-02,42016617,0,0.06,0.03,122.642182,112.229166,-22.62
2017-05-03,42016617,0,0.06,0.03,122.783525,112.358508,-22.62
2017-05-04,42016617,0,0.06,0.03,122.923958,112.487018,-22.62
2017-05-05,42016617,0,0.06,0.03,123.067963,112.618797,-22.62
2017-05-08,42016617,0,0.06,0.03,123.213519,112.751994,-22.62
2017-05-09,42016617,0,0.06,0.03,123.362397,112.888231,-22.62
2017-05-10,42016617,0,0.06,0.03,123.510588,113.02384,-22.62
2017-05-11,42016617,0,0.06,0.03,123.656212,113.1571,-22.62
2017-05-12,42016617,0,0.06,0.03,123.803468,113.291853,-22.62
2017-05-15,42016617,0,0.06,0.03,123.953634,113.429269,-22.62
2017-05-16,42016617,0,0.06,0.03,124.108069,113.570591,-22.62
2017-05-17,42016617,0,0.06,0.03,124.225681,113.678218,-22.62
2017-05-18,42016617,0,0.06,0.03,124.353951,113.795597,-22.62
2017-05-19,42016617,0,0.06,0.03,124.486711,113.917085,-22.62
2017-05-22,42016617,0,0.06,0.03,124.62968,114.047915,-22.62
2017-05-23,42016617,0,0.06,0.03,124.772617,114.178716,-22.62
2017-05-24,42016617,0,0.06,0.03,124.920494,114.314037,-22.62
2017-05-25,42016617,0,0.06,0.03,125.078728,114.458836,-22.62
2017-05-26,42016617,0,0.06,0.03,125.237872,114.604468,-22.62
2017-05-30,42016617,0,0.06,0.03,125.396625,114.749742,-22.62
2017-05-31,42016617,0,0.06,0.03,125.553302,114.893116,-22.62
2017-06-01,42016617,0,0.06,0.03,125.713888,115.040067,-22.62
2017-06-02,42016617,0,0.06,0.03,125.888977,115.200291,-22.62
2017-06-05,42016617,0,0.06,0.03,126.062027,115.358647,-22.62
2017-06-06,42016617,0,0.06,0.03,126.227688,115.510243,-22.62
2017-06-07,42016617,0,0.06,0.03,126.397268,115.665424,-22.62
2017-06-08,42016617,0,0.06,0.03,126.566651,115.820426,-22.62
2017-06-09,42016617,0,0.06,0.03,126.698664,115.941231,-22.62
2017-06-12,42016617,0,0.06,0.03,126.82191,116.054012,-22.62
2017-06-13,42016617,0,0.06,0.03,126.955161,116.175949,-22.62
2017-06-14,42016617,0,0.06,0.03,127.081023,116.291125,-22.62
2017-06-15,42016617,0,0.06,0.03,127.199469,116.399514,-22.62
2017-06-16,42016617,0,0.05,0.03,126.109692,116.501335,-22.62
2017-06-19,42016617,0,0.05,0.03,126.24162,116.623211,-22.62
2017-06-20,42016617,0,0.05,0.03,126.361375,116.733842,-22.62
