Date,equity,position,drawdown_pct
2024-09-06,14311680,686651,-69.65
2024-09-09,14446575,686651,-69.37
2024-09-10,14626435,686651,-68.98
2024-09-11,14620010,686651,-69.0
2024-09-12,14491540,686651,-69.27
2024-09-13,14523656,686651,-69.2
2024-09-16,14812718,686651,-68.59
2024-09-17,14639281,686651,-68.96
2024-09-18,14285986,686651,-69.71
2024-09-19,14176784,686651,-69.94
2024-09-20,14138245,686651,-70.02
2024-09-23,14054736,686651,-70.2
2024-09-24,14054736,686651,-70.2
2024-09-25,13798089,686651,-70.74
2024-09-26,13836975,686651,-70.66
2024-09-27,13992519,686651,-70.33
2024-09-30,13843457,686651,-70.64
2024-10-01,14057332,686651,-70.19
2024-10-02,13778646,686651,-70.78
2024-10-03,13545330,686651,-71.28
2024-10-04,13195354,686651,-72.02
2024-10-07,12987963,686651,-72.46
2024-10-08,13033329,686651,-72.36
2024-10-09,12903710,686651,-72.64
2024-10-10,12806495,686651,-72.84
2024-10-11,12670392,686651,-73.13
2024-10-14,12676873,686651,-73.12
2024-10-15,13026846,686651,-72.38
2024-10-16,13098139,686651,-72.22
2024-10-17,12715761,686651,-73.04
2024-10-18,12754646,686651,-72.95
2024-10-21,12281532,686651,-73.96
2024-10-22,12307455,686651,-73.9
2024-10-23,12236164,686651,-74.05
2024-10-24,12391710,686651,-73.72
2024-10-25,12236164,686651,-74.05
2024-10-28,12184317,686651,-74.16
2024-10-29,12177837,686651,-74.18
2024-10-30,12307455,686651,-73.9
2024-10-31,12281532,686651,-73.96
2024-11-01,11989887,686651,-74.57
2024-11-04,12307455,686651,-73.9
2024-11-05,12443557,686651,-73.61
2024-11-06,11795456,686651,-74.99
2024-11-07,12054699,686651,-74.44
2024-11-08,12359305,686651,-73.79
2024-11-11,12229683,686651,-74.07
2024-11-12,11879708,686651,-74.81
2024-11-13,11659356,686651,-75.28
2024-11-14,11769531,686651,-75.04
2024-11-15,11685281,686651,-75.22
2024-11-18,11724165,686651,-75.14
2024-11-19,11853786,686651,-74.86
2024-11-20,11782493,686651,-75.01
2024-11-21,11756570,686651,-75.07
2024-11-22,11808418,686651,-74.96
2024-11-25,12333380,686651,-73.85
2024-11-26,12326898,686651,-73.86
2024-11-27,12463000,686651,-73.57
2024-11-29,12657430,686651,-73.16
2024-12-02,12793531,686651,-72.87
2024-12-03,12527810,686651,-73.43
2024-12-04,12793531,686651,-72.87
2024-12-05,12871304,686651,-72.71
2024-12-06,12864823,686651,-72.72
2024-12-09,12637987,686651,-73.2
2024-12-10,12521330,686651,-73.45
2024-12-11,12268569,686651,-73.98
2024-12-12,12015812,686651,-74.52
2024-12-13,11750088,686651,-75.08
2024-12-16,11808418,686651,-74.96
2024-12-17,11892671,686651,-74.78
2024-12-18,11601026,686651,-75.4
2024-12-19,11218644,686651,-76.21
2024-12-20,11380671,686651,-75.87
2024-12-23,11125492,686651,-76.41
2024-12-24,11237010,686651,-76.17
2024-12-26,11217332,686651,-76.21
2024-12-27,11059896,686651,-76.55
2024-12-30,11184531,686651,-76.28
2024-12-31,11086135,686651,-76.49
2025-01-02,11151732,686651,-76.35
2025-01-03,11079573,686651,-76.51
2025-01-06,11007418,686651,-76.66
2025-01-07,10712224,686651,-77.28
2025-01-08,10745021,686651,-77.21
2025-01-10,10581026,686651,-77.56
2025-01-13,10587586,686651,-77.55
2025-01-14,10548228,686651,-77.63
2025-01-15,10915577,686651,-76.85
2025-01-16,10961496,686651,-76.76
2025-01-17,11020535,686651,-76.63
2025-01-21,11191091,686651,-76.27
2025-01-22,11086135,686651,-76.49
2025-01-23,10909017,686651,-76.87
2025-01-24,11007418,686651,-76.66
2025-01-27,11269810,686651,-76.1
2025-01-28,11204210,686651,-76.24
2025-01-29,11210772,686651,-76.23
2025-01-30,11276368,686651,-76.09
2025-01-31,11105813,686651,-76.45
2025-02-03,11256690,686651,-76.13
2025-02-04,11361646,686651,-75.91
2025-02-05,11728998,686651,-75.13
2025-02-06,11722438,686651,-75.14
2025-02-07,11591243,686651,-75.42
2025-02-10,11460044,686651,-75.7
2025-02-11,11355087,686651,-75.92
2025-02-12,11086135,686651,-76.49
2025-02-13,11368207,686651,-75.89
2025-02-14,11591243,686651,-75.42
2025-02-18,11217332,686651,-76.21
2025-02-19,11250129,686651,-76.14
2025-02-20,11355087,686651,-75.92
2025-02-21,11610922,686651,-75.38
2025-02-24,11709317,686651,-75.17
2025-02-25,12096349,686651,-74.35
2025-02-26,12260346,686651,-74.0
2025-02-27,12129148,686651,-74.28
2025-02-28,12299704,686651,-73.92
2025-03-03,12529298,686651,-73.43
2025-03-04,12194747,686651,-74.14
2025-03-05,11958593,686651,-74.64
2025-03-06,11892993,686651,-74.78
2025-03-07,11781475,686651,-75.02
2025-03-10,12076668,686651,-74.39
2025-03-11,11866754,686651,-74.84
2025-03-12,11728998,686651,-75.13
2025-03-13,11925793,686651,-74.71
2025-03-14,11807718,686651,-74.96
2025-03-17,11952033,686651,-74.65
2025-03-18,11958593,686651,-74.64
2025-03-19,12116027,686651,-74.31
2025-03-20,12135709,686651,-74.27
2025-03-21,11971712,686651,-74.61
2025-03-24,11663400,686651,-75.27
2025-03-25,11696198,686651,-75.2
2025-03-26,11569268,686651,-75.47
2025-03-27,11437047,686651,-75.75
2025-03-28,11807264,686651,-74.96
2025-03-31,12005596,686651,-74.54
2025-04-01,12190704,686651,-74.15
2025-04-02,12203924,686651,-74.12
2025-04-03,12369198,686651,-73.77
2025-04-04,12593974,686651,-73.29
2025-04-07,11833708,686651,-74.91
2025-04-08,11318051,686651,-76.0
2025-04-09,11410603,686651,-75.8
2025-04-10,10961055,686651,-76.76
2025-04-11,11033776,686651,-76.6
2025-04-14,11099887,686651,-76.46
2025-04-15,11232108,686651,-76.18
2025-04-16,11357716,686651,-75.92
2025-04-17,11073442,686651,-76.52
2025-04-21,10756114,686651,-77.19
2025-04-22,10848667,686651,-76.99
2025-04-23,11020556,686651,-76.63
2025-04-24,11311438,686651,-76.01
2025-04-25,11437047,686651,-75.75
2025-04-28,11582490,686651,-75.44
2025-04-29,11813874,686651,-74.95
2025-04-30,11595713,686651,-75.41
2025-05-01,11463493,686651,-75.69
2025-05-02,11218884,686651,-76.21
2025-05-05,11046999,686651,-76.57
2025-05-06,11159385,686651,-76.34
2025-05-07,11205664,686651,-76.24
2025-05-08,10980889,686651,-76.71
2025-05-09,11053609,686651,-76.56
2025-05-12,10848667,686651,-76.99
2025-05-13,10723059,686651,-77.26
2025-05-14,10696615,686651,-77.32
2025-05-15,10822224,686651,-77.05
2025-05-16,10842057,686651,-77.01
2025-05-19,10782557,686651,-77.13
2025-05-20,10610672,686651,-77.5
2025-05-21,10247067,686651,-78.27
2025-05-22,10352843,686651,-78.05
2025-05-23,10412342,686651,-77.92
2025-05-27,10716448,686651,-77.28
2025-05-28,10491674,686651,-77.75
2025-05-29,10762726,686651,-77.18
2025-05-30,10775946,686651,-77.15
2025-06-02,10597451,686651,-77.53
2025-06-03,10544562,686651,-77.64
2025-06-04,10894944,686651,-76.9
2025-06-05,10894944,686651,-76.9
2025-06-06,10623895,686651,-77.47
2025-06-09,10670172,686651,-77.37
2025-06-10,10742891,686651,-77.22
2025-06-11,10855280,686651,-76.98
2025-06-12,11066831,686651,-76.53
2025-06-13,10842057,686651,-77.01
2025-06-16,10663561,686651,-77.39
2025-06-17,10928002,686651,-76.83
2025-06-18,11000721,686651,-76.67
2025-06-20,10921390,686651,-76.84
2025-06-23,10987500,686651,-76.7
2025-06-24,11165996,686651,-76.32
2025-06-25,11144591,686651,-76.37
2025-06-26,11265001,686651,-76.11
2025-06-27,11111143,686651,-76.44
2025-06-30,11298447,686651,-76.04
2025-07-01,11351963,686651,-75.93
2025-07-02,11218175,686651,-76.21
2025-07-03,11057630,686651,-76.55
2025-07-07,10836877,686651,-77.02
2025-07-08,10863634,686651,-76.96
2025-07-09,11037560,686651,-76.59
2025-07-10,11050940,686651,-76.57
2025-07-11,10743225,686651,-77.22
2025-07-14,10736535,686651,-77.23
2025-07-15,10589368,686651,-77.54
2025-07-16,10589368,686651,-77.54
2025-07-17,10589368,686651,-77.54
2025-07-18,10596058,686651,-77.53
2025-07-21,10810119,686651,-77.08
2025-07-22,10950597,686651,-76.78
2025-07-23,10776673,686651,-77.15
2025-07-24,10790051,686651,-77.12
2025-07-25,10877014,686651,-76.93
2025-07-28,10749914,686651,-77.2
2025-07-29,11144591,686651,-76.37
2025-07-30,10970665,686651,-76.74
2025-07-31,10997423,686651,-76.68
2025-08-01,11325204,686651,-75.98
2025-08-04,11412167,686651,-75.8
2025-08-05,11465682,686651,-75.69
2025-08-06,11311827,686651,-76.01
2025-08-07,11251621,686651,-76.14
2025-08-08,11184726,686651,-76.28
2025-08-11,11211485,686651,-76.23
2025-08-12,11071006,686651,-76.52
2025-08-13,11251621,686651,-76.14
2025-08-14,11091075,686651,-76.48
2025-08-15,10957285,686651,-76.76
2025-08-18,10863634,686651,-76.96
2025-08-19,11017490,686651,-76.64
2025-08-20,11030870,686651,-76.61
2025-08-21,10950597,686651,-76.78
2025-08-22,11091075,686651,-76.48
2025-08-25,11044248,686651,-76.58
2025-08-26,10990735,686651,-76.69
2025-08-27,10984045,686651,-76.71
2025-08-28,11131211,686651,-76.4
2025-08-29,10930529,686651,-76.82
2025-09-02,10836877,686651,-77.02
2025-09-03,11057630,686651,-76.55
2025-09-04,11211485,686651,-76.23
2025-09-05,11512508,686651,-75.59
2025-09-08,11820223,686651,-74.93
2025-09-09,11726571,686651,-75.13
2025-09-10,11846979,686651,-74.88
2025-09-11,11980769,686651,-74.59
2025-09-12,11873738,686651,-74.82
2025-09-15,11933942,686651,-74.69
2025-09-16,11967390,686651,-74.62
2025-09-17,11933942,686651,-74.69
2025-09-18,11693124,686651,-75.2
2025-09-19,11639608,686651,-75.32
2025-09-22,11639608,686651,-75.32
2025-09-23,11713191,686651,-75.16
2025-09-24,11600903,686651,-75.4
2025-09-25,11627961,686651,-75.34
2025-09-26,11573846,686651,-75.46
2025-09-29,11756482,686651,-75.07
2025-09-30,11682075,686651,-75.23
2025-10-01,11749720,686651,-75.08
2025-10-02,11837657,686651,-74.9
2025-10-03,11756482,686651,-75.07
2025-10-06,11600903,686651,-75.4
2025-10-07,11749720,686651,-75.08
2025-10-08,11776778,686651,-75.03
2025-10-09,11702368,686651,-75.18
2025-10-10,12087938,686651,-74.37
2025-10-13,12087938,686651,-74.37
2025-10-14,12155581,686651,-74.22
2025-10-15,12094702,686651,-74.35
2025-10-16,12304398,686651,-73.91
2025-10-17,12250283,686651,-74.02
2025-10-20,12344983,686651,-73.82
2025-10-21,12446450,686651,-73.61
2025-10-22,12466743,686651,-73.56
2025-10-23,12290869,686651,-73.94
2025-10-24,12277339,686651,-73.97
2025-10-27,12372042,686651,-73.76
2025-10-28,12459979,686651,-73.58
2025-10-29,12175874,686651,-74.18
2025-10-30,12087938,686651,-74.37
2025-10-31,11952650,686651,-74.65
2025-11-03,11945885,686651,-74.67
2025-11-04,11959414,686651,-74.64
2025-11-05,11675311,686651,-75.24
2025-11-06,11925591,686651,-74.71
2025-11-07,11912064,686651,-74.74
2025-11-10,11864714,686651,-74.84
2025-11-11,11939121,686651,-74.68
2025-11-12,12013529,686651,-74.52
2025-11-13,11790307,686651,-75.0
2025-11-14,11682075,686651,-75.23
2025-11-17,11729426,686651,-75.13
2025-11-18,11715897,686651,-75.16
2025-11-19,11682075,686651,-75.23
2025-11-20,11770013,686651,-75.04
2025-11-21,11803836,686651,-74.97
2025-11-24,11979706,686651,-74.6
2025-11-25,12000000,686651,-74.55
2025-11-26,12101466,686651,-74.34
2025-11-28,11966179,686651,-74.62
2025-12-01,11688840,686651,-75.21
2025-12-02,11695605,686651,-75.2
2025-12-03,11783542,686651,-75.01
2025-12-04,11648253,686651,-75.3
2025-12-05,11519731,686651,-75.57
2025-12-08,11465616,686651,-75.69
2025-12-09,11506202,686651,-75.6
2025-12-10,11553552,686651,-75.5
2025-12-11,11533259,686651,-75.54
2025-12-12,11310034,686651,-76.02
2025-12-15,11323563,686651,-75.99
2025-12-16,11452087,686651,-75.72
2025-12-17,11425028,686651,-75.77
2025-12-18,11533259,686651,-75.54
2025-12-19,11411501,686651,-75.8
2025-12-22,11397972,686651,-75.83
2025-12-23,11438557,686651,-75.74
2025-12-24,11565007,686651,-75.48
2025-12-26,11476152,686651,-75.66
2025-12-29,11544502,686651,-75.52
2025-12-30,11517162,686651,-75.58
2025-12-31,11312109,686651,-76.01
2026-01-02,11291605,686651,-76.06
2026-01-05,11373624,686651,-75.88
2026-01-06,11353120,686651,-75.92
2026-01-07,11469317,686651,-75.68
2026-01-08,11332614,686651,-75.97
2026-01-09,11510326,686651,-75.59
2026-01-12,11421469,686651,-75.78
2026-01-13,11476152,686651,-75.66
2026-01-14,11619689,686651,-75.36
2026-01-15,11612854,686651,-75.37
2026-01-16,11469317,686651,-75.68
2026-01-20,11168571,686651,-76.32
2026-01-21,11339450,686651,-75.95
2026-01-22,11435140,686651,-75.75
2026-01-23,11496656,686651,-75.62
2026-01-26,11592348,686651,-75.42
2026-01-27,11435140,686651,-75.75
2026-01-28,11400965,686651,-75.82
2026-01-29,11400965,686651,-75.82
2026-01-30,11250592,686651,-76.14
2026-02-02,11209581,686651,-76.23
2026-02-03,11257428,686651,-76.13
2026-02-04,11284769,686651,-76.07
2026-02-05,11435140,686651,-75.75
2026-02-06,11421469,686651,-75.78
2026-02-09,11441976,686651,-75.74
2026-02-10,11701710,686651,-75.19
2026-02-11,11565007,686651,-75.48
2026-02-12,11879421,686651,-74.81
2026-02-13,12002454,686651,-74.55
2026-02-17,12057135,686651,-74.43
2026-02-18,11961444,686651,-74.63
2026-02-19,11981950,686651,-74.59
2026-02-20,11940938,686651,-74.68
2026-02-23,11988785,686651,-74.58
2026-02-24,12029795,686651,-74.49
2026-02-25,12009289,686651,-74.53
2026-02-26,12145991,686651,-74.24
2026-02-27,12248519,686651,-74.03
2026-03-02,12057135,686651,-74.43
2026-03-03,11995619,686651,-74.56
2026-03-04,11927269,686651,-74.71
2026-03-05,11817907,686651,-74.94
2026-03-06,11708545,686651,-75.17
2026-03-09,11886257,686651,-74.79
2026-03-10,11681205,686651,-75.23
2026-03-11,11332614,686651,-75.97
2026-03-12,11332614,686651,-75.97
2026-03-13,11195911,686651,-76.26
2026-03-16,11366789,686651,-75.9
2026-03-17,11428305,686651,-75.77
2026-03-18,11312109,686651,-76.01
2026-03-19,11414636,686651,-75.79
2026-03-20,11018200,686651,-76.64
2026-03-23,11168571,686651,-76.32
2026-03-24,11059210,686651,-76.55
2026-03-25,11288552,686651,-76.06
2026-03-26,11068823,686651,-76.53
2026-03-27,10958959,686651,-76.76
2026-03-30,11226752,686651,-76.19
2026-03-31,11192419,686651,-76.27
2026-04-01,11206153,686651,-76.24
2026-04-02,11322884,686651,-75.99
2026-04-06,11247351,686651,-76.15
2026-04-07,11261085,686651,-76.12
2026-04-08,11370948,686651,-75.89
2026-04-09,11274818,686651,-76.09
2026-04-10,11254218,686651,-76.13
