Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2007-10-22,14580765,157,False,3498032,0.2399,buy,5263366,0.361,buy,2898732,0.1988,buy,2920477,0.2003,buy,-2.13
2007-10-23,14957257,157,False,3526382,0.2358,buy,5590902,0.3738,buy,2923212,0.1954,buy,2916603,0.195,buy,0.0
2007-10-24,14853822,157,False,3519874,0.237,buy,5461081,0.3677,buy,2934481,0.1976,buy,2938230,0.1978,buy,-0.69
2007-10-25,14649782,157,False,3528240,0.2408,buy,5238862,0.3576,buy,2954298,0.2017,buy,2928224,0.1999,buy,-2.06
2007-10-26,15006860,157,False,3569601,0.2379,buy,5496857,0.3663,buy,3018800,0.2012,buy,2921444,0.1947,buy,0.0
2007-10-29,15111157,157,False,3581454,0.237,buy,5561293,0.368,buy,3035509,0.2009,buy,2932743,0.1941,buy,0.0
2007-10-30,15085761,157,False,3556589,0.2358,buy,5592296,0.3707,buy,3005589,0.1992,buy,2931130,0.1943,buy,-0.17
2007-10-31,15380762,157,False,3593535,0.2336,buy,5827473,0.3789,buy,3054937,0.1986,buy,2904658,0.1889,buy,0.0
2007-11-01,14977510,157,False,3509417,0.2343,buy,5497411,0.367,buy,3028126,0.2022,buy,2942399,0.1965,buy,-2.62
2007-11-02,15190302,157,False,3513368,0.2313,buy,5623019,0.3702,buy,3101954,0.2042,buy,2951803,0.1943,buy,-1.24
2007-11-05,15047930,157,False,3486645,0.2317,buy,5511776,0.3663,buy,3098846,0.2059,buy,2950506,0.1961,buy,-2.16
2007-11-06,15329743,157,False,3533585,0.2305,buy,5695634,0.3715,buy,3164126,0.2064,buy,2936240,0.1915,buy,-0.33
2007-11-07,14851357,157,False,3436920,0.2314,buy,5277254,0.3553,buy,3195600,0.2152,buy,2941425,0.1981,buy,-3.44
2007-11-08,14345043,157,False,3419493,0.2384,buy,4793941,0.3342,buy,3195211,0.2227,buy,2936240,0.2047,buy,-6.73
2007-11-09,13837825,157,False,3372555,0.2437,buy,4310641,0.3115,buy,3193268,0.2308,buy,2961203,0.214,buy,-10.03
2007-11-12,13333738,157,False,3339095,0.2504,buy,3980076,0.2985,buy,3042503,0.2282,buy,2971906,0.2229,buy,-13.31
2007-11-13,13946913,157,False,3440872,0.2467,buy,4470638,0.3205,buy,3074366,0.2204,buy,2960880,0.2123,buy,-9.32
2007-11-14,13811700,157,False,3431344,0.2484,buy,4296639,0.3111,buy,3119440,0.2259,buy,2964121,0.2146,buy,-10.2
2007-11-15,13627985,157,False,3381850,0.2482,buy,4225067,0.31,buy,3028903,0.2223,buy,2992007,0.2195,buy,-11.4
2007-11-16,13745208,157,False,3387659,0.2465,buy,4340040,0.3157,buy,3021132,0.2198,buy,2996220,0.218,buy,-10.63
2007-11-19,13545376,157,False,3340489,0.2466,buy,4187738,0.3092,buy,3001315,0.2216,buy,3015676,0.2226,buy,-11.93
2007-11-20,13697743,157,False,3360937,0.2454,buy,4236250,0.3093,buy,3087966,0.2254,buy,3012433,0.2199,buy,-10.94
2007-11-21,13489870,157,False,3292157,0.244,buy,4083923,0.3027,buy,3083692,0.2286,buy,3029942,0.2246,buy,-12.29
2007-11-23,13759018,157,False,3349087,0.2434,buy,4213623,0.3062,buy,3157131,0.2295,buy,3039019,0.2209,buy,-10.54
2007-11-26,13526878,157,False,3275195,0.2421,buy,3993448,0.2952,buy,3159074,0.2335,buy,3099003,0.2291,buy,-12.05
2007-11-27,13726145,157,False,3312836,0.2414,buy,4231209,0.3083,buy,3112446,0.2268,buy,3069497,0.2236,buy,-10.76
2007-11-28,14174892,157,False,3418795,0.2412,buy,4615340,0.3256,buy,3091851,0.2181,buy,3048748,0.2151,buy,-7.84
2007-11-29,14209112,157,False,3419958,0.2407,buy,4672260,0.3288,buy,3041726,0.2141,buy,3075011,0.2164,buy,-7.62
2007-11-30,14083271,157,False,3454349,0.2453,buy,4564251,0.3241,buy,3004423,0.2133,buy,3060091,0.2173,buy,-8.44
2007-12-03,14005243,157,False,3431575,0.245,buy,4447407,0.3176,buy,3041726,0.2172,buy,3084377,0.2202,buy,-8.94
2007-12-04,13960197,103,True,3470145,0.2486,buy,4848063,0.3473,buy,2841488,0.2035,buy,2800398,0.2006,buy,-9.24
2007-12-05,14216300,103,False,3528232,0.2482,buy,5107037,0.3592,buy,2813932,0.1979,buy,2766995,0.1946,buy,-7.57
2007-12-06,14486513,103,False,3578736,0.247,buy,5324502,0.3675,buy,2840414,0.1961,buy,2742757,0.1893,buy,-5.81
2007-12-07,14428108,103,False,3578023,0.248,buy,5325107,0.3691,buy,2812858,0.195,buy,2712017,0.188,buy,-6.19
2007-12-10,14551358,103,False,3605763,0.2478,buy,5386774,0.3702,buy,2862960,0.1967,buy,2695758,0.1853,buy,-5.39
2007-12-11,14086154,103,False,3506894,0.249,buy,5009041,0.3556,buy,2821447,0.2003,buy,2748669,0.1951,buy,-8.42
2007-12-12,14283842,103,False,3541511,0.2479,buy,5141441,0.3599,buy,2880496,0.2017,buy,2720291,0.1904,buy,-7.13
2007-12-13,14089944,103,False,3534160,0.2508,buy,5055667,0.3588,buy,2809280,0.1994,buy,2690734,0.191,buy,-8.39
2007-12-14,13875030,103,False,3489350,0.2515,buy,4897261,0.353,buy,2809995,0.2025,buy,2678320,0.193,buy,-9.79
2007-12-17,13475546,103,False,3439560,0.2552,buy,4537584,0.3367,buy,2796038,0.2075,buy,2702261,0.2005,buy,-12.39
2007-12-18,13593991,103,False,3458763,0.2544,buy,4579305,0.3369,buy,2836120,0.2086,buy,2719700,0.2001,buy,-11.62
2007-12-19,13624840,103,False,3458763,0.2539,buy,4574448,0.3357,buy,2835762,0.2081,buy,2755763,0.2023,buy,-11.42
2007-12-20,13898869,103,False,3480576,0.2504,buy,4852976,0.3492,buy,2815363,0.2026,buy,2749851,0.1978,buy,-9.63
2007-12-21,14244977,103,False,3530752,0.2479,buy,5137934,0.3607,buy,2866539,0.2012,buy,2709649,0.1902,buy,-7.38
2007-12-24,14373494,103,False,3556968,0.2475,buy,5251513,0.3654,buy,2867970,0.1995,buy,2696939,0.1876,buy,-6.55
2007-12-26,14482862,103,False,3564597,0.2461,buy,5327511,0.3678,buy,2917356,0.2014,buy,2673295,0.1846,buy,-5.84
2007-12-27,14274389,103,False,3519786,0.2466,buy,5133274,0.3596,buy,2918788,0.2045,buy,2702438,0.1893,buy,-7.19
2007-12-28,14342040,103,False,3510968,0.2448,buy,5116069,0.3567,buy,2970321,0.2071,buy,2744580,0.1914,buy,-6.75
2007-12-31,14133293,103,False,3484985,0.2466,buy,4936009,0.3492,buy,2950996,0.2088,buy,2761200,0.1954,buy,-8.11
2008-01-02,13992165,103,False,3454477,0.2469,buy,4699736,0.3359,buy,3036885,0.217,buy,2800964,0.2002,buy,-9.03
2008-01-03,14068784,103,False,3452809,0.2454,buy,4756469,0.3381,buy,3062294,0.2177,buy,2797109,0.1988,buy,-8.53
2008-01-04,13341175,103,False,3368193,0.2525,buy,4128631,0.3095,buy,3046547,0.2284,buy,2797701,0.2097,buy,-13.26
2008-01-07,13276980,103,False,3365332,0.2535,buy,4068011,0.3064,buy,3033664,0.2285,buy,2809870,0.2116,buy,-13.68
2008-01-08,12972882,103,False,3310987,0.2552,buy,3749590,0.289,buy,3105596,0.2394,buy,2806605,0.2163,buy,-15.66
2008-01-09,13242936,103,False,3345787,0.2526,buy,3987733,0.3011,buy,3097365,0.2339,buy,2811948,0.2123,buy,-13.9
2008-01-10,13303486,103,False,3367715,0.2531,buy,4003505,0.3009,buy,3158203,0.2374,buy,2773961,0.2085,buy,-13.51
2008-01-11,13072826,103,False,3340542,0.2555,buy,3766543,0.2881,buy,3170013,0.2425,buy,2795625,0.2139,buy,-15.01
2008-01-14,13342240,0,True,3294938,0.247,buy,4776812,0.358,buy,2646713,0.1984,buy,2623777,0.1967,buy,-13.25
2008-01-15,12856119,0,False,3222407,0.2507,sell,4379623,0.3407,buy,2600896,0.2023,buy,2653193,0.2064,buy,-16.41
2008-01-16,12627338,3193905,False,0,0.0,sell,4236623,0.3355,sell,2562765,0.203,buy,2634045,0.2086,buy,-17.9
2008-01-17,12695139,7470107,False,0,0.0,sell,0,0.0,sell,2556854,0.2014,buy,2668179,0.2102,buy,-17.46
2008-01-18,12704018,7470107,False,0,0.0,sell,0,0.0,sell,2584048,0.2034,buy,2649863,0.2086,buy,-17.4
2008-01-22,12754490,7470107,False,0,0.0,sell,0,0.0,sell,2606217,0.2043,buy,2678166,0.21,buy,-17.08
2008-01-23,12740110,7470107,False,0,0.0,sell,0,0.0,sell,2597940,0.2039,buy,2672063,0.2097,buy,-17.17
2008-01-24,12751287,7470107,False,0,0.0,sell,0,0.0,sell,2662675,0.2088,buy,2618506,0.2054,buy,-17.1
2008-01-25,12801912,7470107,False,0,0.0,sell,0,0.0,sell,2669178,0.2085,buy,2662628,0.208,buy,-16.77
2008-01-28,12834784,7470107,False,0,0.0,sell,0,0.0,sell,2712038,0.2113,buy,2652639,0.2067,buy,-16.55
2008-01-29,12799011,7470107,False,0,0.0,sell,0,0.0,sell,2694303,0.2105,buy,2634602,0.2058,buy,-16.79
2008-01-30,12808703,7470107,False,0,0.0,sell,0,0.0,sell,2721201,0.2124,buy,2617395,0.2043,buy,-16.72
2008-01-31,12807787,7470107,False,0,0.0,sell,0,0.0,sell,2701693,0.2109,buy,2635988,0.2058,buy,-16.73
2008-02-01,12763036,7470107,False,0,0.0,sell,0,0.0,sell,2641097,0.2069,buy,2651833,0.2078,buy,-17.02
2008-02-04,12728356,7470107,False,0,0.0,sell,0,0.0,sell,2633707,0.2069,buy,2624543,0.2062,buy,-17.24
2008-02-05,12706433,7470107,False,0,0.0,sell,0,0.0,sell,2591733,0.204,buy,2644594,0.2081,buy,-17.39
2008-02-06,12735896,7470107,False,0,0.0,sell,0,0.0,sell,2629273,0.2064,buy,2636516,0.207,buy,-17.2
2008-02-07,12705692,7470107,False,0,0.0,sell,0,0.0,sell,2655876,0.209,buy,2579710,0.203,buy,-17.39
2008-02-08,12769202,7470107,False,0,0.0,sell,0,0.0,sell,2689869,0.2107,buy,2609227,0.2043,buy,-16.98
2008-02-11,12789816,7470107,False,0,0.0,sell,0,0.0,sell,2699624,0.2111,buy,2620086,0.2049,buy,-16.85
2008-02-12,12715106,7470107,False,0,0.0,sell,0,0.0,sell,2640506,0.2077,buy,2604494,0.2048,buy,-17.33
2008-02-13,12690789,7470107,False,0,0.0,sell,0,0.0,sell,2643757,0.2083,buy,2576925,0.2031,buy,-17.49
2008-02-14,12660897,7470107,False,0,0.0,sell,0,0.0,sell,2651738,0.2094,buy,2539053,0.2005,buy,-17.68
2008-02-15,12663838,7470107,False,0,0.0,sell,0,0.0,sell,2635185,0.2081,buy,2558547,0.202,buy,-17.66
2008-02-19,12709770,7470107,False,0,0.0,sell,0,0.0,sell,2707013,0.213,buy,2532650,0.1993,buy,-17.37
2008-02-20,12776380,7470107,False,0,0.0,sell,0,0.0,sell,2756081,0.2157,buy,2550193,0.1996,buy,-16.93
2008-02-21,12803685,7470107,False,0,0.0,sell,0,0.0,sell,2756377,0.2153,buy,2577201,0.2013,buy,-16.76
2008-02-22,12793067,7470107,False,0,0.0,sell,0,0.0,sell,2760515,0.2158,buy,2562445,0.2003,buy,-16.82
2008-02-25,12747680,7470107,False,0,0.0,sell,0,0.0,sell,2741302,0.215,buy,2536271,0.199,buy,-17.12
2008-02-26,12777185,7470107,False,0,0.0,sell,0,0.0,sell,2769974,0.2168,buy,2537105,0.1986,buy,-16.93
2008-02-27,12811040,7470107,False,0,0.0,sell,0,0.0,sell,2801602,0.2187,buy,2539331,0.1982,buy,-16.71
2008-02-28,12891916,7470107,False,0,0.0,sell,0,0.0,sell,2837368,0.2201,buy,2584441,0.2005,buy,-16.18
2008-02-29,12937077,7470107,False,0,0.0,sell,0,0.0,sell,2842985,0.2198,buy,2623986,0.2028,buy,-15.89
2008-03-03,12961645,7470107,False,0,0.0,sell,0,0.0,sell,2874317,0.2218,buy,2617221,0.2019,buy,-15.73
2008-03-04,12880823,7776906,True,0,0.0,sell,0,0.0,sell,2536737,0.1969,buy,2567180,0.1993,buy,-16.25
2008-03-05,12917789,7776906,False,0,0.0,sell,0,0.0,sell,2604433,0.2016,buy,2536450,0.1964,buy,-16.01
2008-03-06,12898839,7776906,False,0,0.0,sell,0,0.0,sell,2571918,0.1994,buy,2550016,0.1977,buy,-16.14
2008-03-07,12891233,7776906,False,0,0.0,sell,0,0.0,sell,2560991,0.1987,buy,2553337,0.1981,buy,-16.19
2008-03-10,12923020,7776906,False,0,0.0,sell,0,0.0,sell,2555127,0.1977,buy,2590987,0.2005,buy,-15.98
2008-03-11,12904072,7776906,False,0,0.0,sell,0,0.0,sell,2558325,0.1983,buy,2568841,0.1991,buy,-16.1
2008-03-12,12980810,7776906,False,0,0.0,sell,0,0.0,sell,2585511,0.1992,buy,2618394,0.2017,buy,-15.6
2008-03-13,12995771,7776906,False,0,0.0,sell,0,0.0,sell,2620958,0.2017,buy,2597908,0.1999,buy,-15.51
2008-03-14,13037747,7776906,False,0,0.0,sell,0,0.0,sell,2630819,0.2018,buy,2630023,0.2017,buy,-15.23
2008-03-17,13070219,7776906,False,0,0.0,sell,0,0.0,sell,2643079,0.2022,buy,2650234,0.2028,buy,-15.02
2008-03-18,12988813,7776906,False,0,0.0,sell,0,0.0,sell,2571918,0.198,buy,2639989,0.2033,buy,-15.55
2008-03-19,12940338,7776906,False,0,0.0,sell,0,0.0,sell,2479702,0.1916,buy,2683730,0.2074,buy,-15.87
2008-03-20,12863562,7776906,False,0,0.0,sell,0,0.0,sell,2396281,0.1863,buy,2690375,0.2091,buy,-16.37
2008-03-24,12816578,7776906,False,0,0.0,sell,0,0.0,sell,2401345,0.1874,buy,2638327,0.2059,buy,-16.67
2008-03-25,12897748,7776906,False,0,0.0,sell,0,0.0,sell,2471440,0.1916,buy,2649402,0.2054,buy,-16.14
2008-03-26,12915191,7776906,False,0,0.0,sell,0,0.0,sell,2499958,0.1936,buy,2638327,0.2043,buy,-16.03
2008-03-27,12887581,7776906,False,0,0.0,sell,0,0.0,sell,2490896,0.1933,buy,2619780,0.2033,buy,-16.21
2008-03-28,12870942,7776906,False,0,0.0,sell,0,0.0,sell,2448786,0.1903,buy,2645250,0.2055,buy,-16.32
2008-03-31,12841174,7776906,False,0,0.0,sell,0,0.0,sell,2409607,0.1876,buy,2654661,0.2067,buy,-16.51
2008-04-01,12703357,7776906,False,0,0.0,sell,0,0.0,sell,2314993,0.1822,buy,2611458,0.2056,buy,-17.41
2008-04-02,12773147,7776906,False,0,0.0,sell,0,0.0,sell,2379224,0.1863,buy,2617017,0.2049,buy,-16.95
2008-04-03,12782984,7776906,False,0,0.0,sell,0,0.0,sell,2383222,0.1864,buy,2622856,0.2052,buy,-16.89
2008-04-04,12829015,7776906,False,0,0.0,sell,0,0.0,sell,2405343,0.1875,buy,2646766,0.2063,buy,-16.59
2008-04-07,12839634,7776906,False,0,0.0,sell,0,0.0,sell,2429863,0.1892,buy,2632865,0.2051,buy,-16.52
2008-04-08,12808605,7776906,False,0,0.0,sell,0,0.0,sell,2408008,0.188,buy,2623691,0.2048,buy,-16.72
2008-04-09,12887554,7776906,False,0,0.0,sell,0,0.0,sell,2459713,0.1909,buy,2650935,0.2057,buy,-16.21
2008-04-10,12864798,7776906,False,0,0.0,sell,0,0.0,sell,2445854,0.1901,buy,2642039,0.2054,buy,-16.36
2008-04-11,12870067,7776906,False,0,0.0,sell,0,0.0,sell,2433328,0.1891,buy,2659833,0.2067,buy,-16.32
2008-04-14,12849435,7776906,False,0,0.0,sell,0,0.0,sell,2428264,0.189,buy,2644266,0.2058,buy,-16.46
2008-04-15,12831286,7776906,False,0,0.0,sell,0,0.0,sell,2442922,0.1904,buy,2611458,0.2035,buy,-16.58
2008-04-16,12848617,7776906,False,0,0.0,sell,0,0.0,sell,2485832,0.1935,buy,2585880,0.2013,buy,-16.46
2008-04-17,12825245,7776906,False,0,0.0,sell,0,0.0,sell,2466909,0.1923,buy,2581431,0.2013,buy,-16.62
2008-04-18,12771318,7776906,False,0,0.0,sell,0,0.0,sell,2415204,0.1891,buy,2579208,0.202,buy,-16.97
2008-04-21,12771744,7776906,False,0,0.0,sell,0,0.0,sell,2405343,0.1883,buy,2589495,0.2028,buy,-16.96
2008-04-22,12781173,7776906,False,0,0.0,sell,0,0.0,sell,2405876,0.1882,buy,2598391,0.2033,buy,-16.9
2008-04-23,12744570,7776906,False,0,0.0,sell,0,0.0,sell,2377891,0.1866,buy,2589773,0.2032,buy,-17.14
2008-04-24,12669303,7776906,False,0,0.0,sell,0,0.0,sell,2324587,0.1835,buy,2567809,0.2027,buy,-17.63
2008-04-25,12655621,7776906,False,0,0.0,sell,0,0.0,sell,2325920,0.1838,buy,2552796,0.2017,buy,-17.72
2008-04-28,12674599,7776906,False,0,0.0,sell,0,0.0,sell,2337114,0.1844,buy,2560579,0.202,buy,-17.59
2008-04-29,12634223,7776906,False,0,0.0,sell,0,0.0,sell,2287008,0.181,buy,2570309,0.2034,buy,-17.86
2008-04-30,12674961,7776906,False,0,0.0,sell,0,0.0,sell,2309396,0.1822,buy,2588659,0.2042,buy,-17.59
2008-05-01,12604234,7776906,False,0,0.0,sell,0,0.0,sell,2238501,0.1776,buy,2588826,0.2054,buy,-18.05
2008-05-02,12588469,7562589,True,0,0.0,sell,0,0.0,sell,2537738,0.2016,buy,2488141,0.1977,buy,-18.15
2008-05-05,12639175,7562589,False,0,0.0,sell,0,0.0,sell,2588445,0.2048,buy,2488141,0.1969,buy,-17.82
2008-05-06,12632052,7562589,False,0,0.0,sell,0,0.0,buy,2599246,0.2058,buy,2470216,0.1956,buy,-17.87
2008-05-07,12360702,3157953,True,0,0.0,sell,4163887,0.3369,buy,2501653,0.2024,buy,2537209,0.2053,buy,-19.64
2008-05-08,12517516,3157953,False,0,0.0,sell,4256531,0.34,buy,2543046,0.2032,buy,2559986,0.2045,buy,-18.62
2008-05-09,12481095,3157953,False,0,0.0,sell,4205420,0.3369,buy,2548293,0.2042,buy,2569429,0.2059,buy,-18.85
2008-05-12,12693991,3157953,False,0,0.0,sell,4434739,0.3494,buy,2535758,0.1998,buy,2565541,0.2021,buy,-17.47
2008-05-13,12653495,3157953,False,0,0.0,sell,4468937,0.3532,buy,2489118,0.1967,buy,2537486,0.2005,buy,-17.73
2008-05-14,12618072,3157953,False,0,0.0,sell,4437945,0.3517,buy,2483580,0.1968,buy,2538595,0.2012,buy,-17.96
2008-05-15,12925709,3157953,False,0,0.0,sell,4670055,0.3613,buy,2536050,0.1962,buy,2561650,0.1982,buy,-15.96
2008-05-16,12986497,3157953,False,0,0.0,sell,4680182,0.3604,buy,2597265,0.2,buy,2551097,0.1964,buy,-15.57
2008-05-19,12896132,3157953,False,0,0.0,sell,4578032,0.355,buy,2605718,0.2021,buy,2554428,0.1981,buy,-16.15
2008-05-20,12847308,3157953,False,0,0.0,sell,4471857,0.3481,buy,2649735,0.2062,buy,2567763,0.1999,buy,-16.47
2008-05-21,12580934,3157953,False,0,0.0,sell,4174030,0.3318,buy,2680634,0.2131,buy,2568318,0.2041,buy,-18.2
2008-05-22,12565302,3157953,False,0,0.0,sell,4217241,0.3356,buy,2652067,0.2111,buy,2538040,0.202,buy,-18.31
2008-05-23,12543479,3157953,False,0,0.0,sell,4177021,0.333,buy,2659355,0.212,buy,2549151,0.2032,buy,-18.45
2008-05-27,12691757,3157953,False,0,0.0,sell,4397032,0.3464,buy,2604844,0.2052,buy,2531928,0.1995,buy,-17.48
2008-05-28,12715611,3157953,False,0,0.0,sell,4449798,0.3499,buy,2598431,0.2043,buy,2509430,0.1974,buy,-17.33
2008-05-29,12739127,3157953,False,0,0.0,sell,4568033,0.3586,buy,2521767,0.198,buy,2491375,0.1956,buy,-17.17
2008-05-30,12870102,3157953,False,0,0.0,sell,4655219,0.3617,buy,2549167,0.1981,buy,2507763,0.1949,buy,-16.32
2008-06-02,12723206,3157953,False,0,0.0,sell,4483781,0.3524,buy,2564034,0.2015,buy,2517438,0.1979,buy,-17.28
2008-06-03,12635282,3157953,False,0,0.0,sell,4409219,0.349,buy,2532552,0.2004,buy,2535558,0.2007,buy,-17.85
2008-06-04,12774593,3157953,False,0,0.0,sell,4577817,0.3584,buy,2525848,0.1977,buy,2512975,0.1967,buy,-16.94
2008-06-05,12970675,3157953,False,0,0.0,sell,4794782,0.3697,buy,2520017,0.1943,buy,2497923,0.1926,buy,-15.67
2008-06-06,12645444,3157953,False,0,0.0,sell,4361131,0.3449,buy,2596099,0.2053,buy,2530260,0.2001,buy,-17.78
2008-06-09,12543859,3157953,False,0,0.0,sell,4290738,0.3421,buy,2564908,0.2045,buy,2530260,0.2017,buy,-18.44
2008-06-10,12394569,3157953,False,0,0.0,sell,4229023,0.3412,buy,2493783,0.2012,buy,2513811,0.2028,buy,-19.42
2008-06-11,12124773,3157953,False,0,0.0,sell,3922231,0.3235,buy,2536633,0.2092,buy,2507957,0.2068,buy,-21.17
2008-06-12,12069795,3157953,False,0,0.0,sell,3933734,0.3259,buy,2495240,0.2067,buy,2482868,0.2057,buy,-21.53
2008-06-13,12306709,3157953,False,0,0.0,sell,4169241,0.3388,buy,2501945,0.2033,buy,2477570,0.2013,buy,-19.99
2008-06-16,12451873,3157953,False,0,0.0,sell,4279449,0.3437,buy,2536342,0.2037,buy,2478129,0.199,buy,-19.04
2008-06-17,12394487,3157953,False,0,0.0,sell,4210050,0.3397,buy,2543338,0.2052,buy,2483147,0.2003,buy,-19.42
2008-06-18,12309136,3157953,False,0,0.0,sell,4073765,0.331,buy,2573362,0.2091,buy,2504056,0.2034,buy,-19.97
2008-06-19,12488366,3157953,False,0,0.0,sell,4263691,0.3414,buy,2577443,0.2064,buy,2489279,0.1993,buy,-18.81
2008-06-20,12171928,3157953,False,0,0.0,sell,3917307,0.3218,buy,2592892,0.213,buy,2503776,0.2057,buy,-20.86
2008-06-23,12030388,3157953,False,0,0.0,sell,3824687,0.3179,buy,2538673,0.211,buy,2509075,0.2086,buy,-21.78
2008-06-24,11998773,3157953,False,0,0.0,sell,3765271,0.3138,buy,2549751,0.2125,buy,2525799,0.2105,buy,-21.99
2008-06-25,12180952,3157953,False,0,0.0,sell,3947790,0.3241,buy,2548293,0.2092,buy,2526916,0.2074,buy,-20.8
2008-06-26,11812000,3157953,False,0,0.0,sell,3468844,0.2937,buy,2641282,0.2236,buy,2543921,0.2154,buy,-23.2
2008-06-27,11866095,3157953,False,0,0.0,sell,3468041,0.2923,buy,2666351,0.2247,buy,2573751,0.2169,buy,-22.85
2008-06-30,11754406,3157953,False,0,0.0,sell,3357832,0.2857,buy,2664310,0.2267,buy,2574311,0.219,buy,-23.58
2008-07-01,11926968,3157953,False,0,0.0,sell,3499765,0.2934,buy,2701039,0.2265,buy,2568211,0.2153,buy,-22.46
2008-07-02,11640863,2981646,True,0,0.0,sell,3865209,0.332,sell,2396332,0.2059,buy,2397675,0.206,buy,-24.32
2008-07-03,11665332,6905071,False,0,0.0,sell,0,0.0,sell,2367783,0.203,buy,2392478,0.2051,buy,-24.16
2008-07-07,11654900,6905071,False,0,0.0,sell,0,0.0,sell,2346436,0.2013,buy,2403394,0.2062,buy,-24.22
2008-07-08,11660974,6905071,False,0,0.0,sell,0,0.0,sell,2336919,0.2004,buy,2418984,0.2074,buy,-24.18
2008-07-09,11688086,6905071,False,0,0.0,sell,0,0.0,sell,2353380,0.2013,buy,2429636,0.2079,buy,-24.01
2008-07-10,11740041,6905071,False,0,0.0,sell,0,0.0,sell,2405592,0.2049,buy,2429379,0.2069,buy,-23.67
2008-07-11,11747403,6905071,False,0,0.0,sell,0,0.0,sell,2447515,0.2083,buy,2394817,0.2039,buy,-23.62
2008-07-14,11787742,6905071,False,0,0.0,sell,0,0.0,sell,2466805,0.2093,buy,2415866,0.2049,buy,-23.36
2008-07-15,11793648,6905071,False,0,0.0,sell,0,0.0,sell,2473492,0.2097,buy,2415085,0.2048,buy,-23.32
2008-07-16,11705496,6905071,False,0,0.0,sell,0,0.0,sell,2428997,0.2075,buy,2371429,0.2026,buy,-23.9
2008-07-17,11687625,6905071,False,0,0.0,sell,0,0.0,sell,2423338,0.2073,buy,2359216,0.2019,buy,-24.01
2008-07-18,11677506,6905071,False,0,0.0,sell,0,0.0,sell,2422052,0.2074,buy,2350383,0.2013,buy,-24.08
2008-07-21,11711034,6905071,False,0,0.0,sell,0,0.0,sell,2446486,0.2089,buy,2359477,0.2015,buy,-23.86
2008-07-22,11646357,6905071,False,0,0.0,sell,0,0.0,sell,2393503,0.2055,buy,2347783,0.2016,buy,-24.28
2008-07-23,11577634,6905071,False,0,0.0,sell,0,0.0,sell,2329460,0.2012,buy,2343103,0.2024,buy,-24.73
2008-07-24,11620052,6905071,False,0,0.0,sell,0,0.0,sell,2349008,0.2022,buy,2365973,0.2036,buy,-24.45
2008-07-25,11605663,6905071,False,0,0.0,sell,0,0.0,sell,2358267,0.2032,buy,2342326,0.2018,buy,-24.54
2008-07-28,11630340,6905071,False,0,0.0,sell,0,0.0,sell,2359296,0.2029,buy,2365973,0.2034,buy,-24.38
2008-07-29,11591404,6905071,False,0,0.0,sell,0,0.0,sell,2329975,0.201,buy,2356359,0.2033,buy,-24.64
2008-07-30,11566221,6905071,False,0,0.0,sell,0,0.0,sell,2302454,0.1991,buy,2358696,0.2039,buy,-24.8
2008-07-31,11604013,6905071,False,0,0.0,sell,0,0.0,sell,2316858,0.1997,buy,2382084,0.2053,buy,-24.56
2008-08-01,11596165,6905071,False,0,0.0,sell,0,0.0,sell,2303740,0.1987,buy,2387354,0.2059,buy,-24.61
2008-08-04,11553907,6905071,False,0,0.0,sell,0,0.0,sell,2266961,0.1962,buy,2381876,0.2062,buy,-24.88
2008-08-05,11483190,6905071,False,0,0.0,sell,0,0.0,sell,2213978,0.1928,buy,2364141,0.2059,buy,-25.34
2008-08-06,11487944,6905071,False,0,0.0,sell,0,0.0,sell,2228381,0.194,buy,2354492,0.205,buy,-25.31
2008-08-07,11512135,6905071,False,0,0.0,sell,0,0.0,sell,2214235,0.1923,buy,2392829,0.2079,buy,-25.15
2008-08-08,11475960,6905071,False,0,0.0,sell,0,0.0,sell,2171540,0.1892,buy,2399350,0.2091,buy,-25.39
2008-08-11,11368133,6905071,False,0,0.0,sell,0,0.0,sell,2086664,0.1836,buy,2376399,0.209,buy,-26.09
2008-08-12,11374614,6905071,False,0,0.0,sell,0,0.0,sell,2070974,0.1821,buy,2398569,0.2109,buy,-26.05
2008-08-13,11393015,6905071,False,0,0.0,sell,0,0.0,sell,2097723,0.1841,buy,2390222,0.2098,buy,-25.93
2008-08-14,11351562,6905071,False,0,0.0,sell,0,0.0,sell,2040882,0.1798,buy,2405609,0.2119,buy,-26.2
2008-08-15,11328188,6905071,False,0,0.0,sell,0,0.0,sell,1996644,0.1763,buy,2426473,0.2142,buy,-26.35
2008-08-18,11367929,6905071,False,0,0.0,sell,0,0.0,sell,2026736,0.1783,buy,2436122,0.2143,buy,-26.09
2008-08-19,11400463,6905071,False,0,0.0,sell,0,0.0,sell,2068660,0.1815,buy,2426732,0.2129,buy,-25.88
2008-08-20,11397729,6905071,False,0,0.0,sell,0,0.0,sell,2059143,0.1807,buy,2433515,0.2135,buy,-25.9
2008-08-21,11450907,6905071,False,0,0.0,sell,0,0.0,sell,2116756,0.1849,buy,2429080,0.2121,buy,-25.55
