Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2018-02-23,42016617.0,0,0.03,0.05,146.367623,134.999264
2018-02-26,42016617.0,0,0.03,0.05,146.568601,135.184632
2018-02-27,42016617.0,0,0.03,0.05,146.747057,135.349227
2018-02-28,42016617.0,0,0.03,0.05,146.913233,135.502496
2018-03-01,42016617.0,0,0.03,0.05,147.051201,135.629749
2018-03-02,42016617.0,0,0.03,0.05,147.202485,135.769282
2018-03-05,42016617.0,0,0.03,0.05,147.370159,135.923933
2018-03-06,42016617.0,0,0.03,0.05,147.543071,136.083415
2018-03-07,42016617.0,0,0.03,0.05,147.718056,136.244809
2018-03-08,42016617.0,0,0.03,0.05,147.900345,136.412939
2018-03-09,42016617.0,0,0.03,0.05,148.112916,136.609001
2018-03-12,42016617.0,0,0.03,0.05,148.332321,136.811364
2018-03-13,42016617.0,0,0.03,0.05,148.526492,136.990453
2018-03-14,42016617.0,0,0.03,0.05,148.718439,137.167492
2018-03-15,42016617.0,0,0.03,0.05,148.907017,137.341423
2018-03-16,42016617.0,0,0.03,0.05,149.088758,137.509048
2018-03-19,42016617.0,0,0.03,0.05,149.2332,137.642272
2018-03-20,42016617.0,0,0.03,0.05,149.381563,137.779111
2018-03-21,42016617.0,0,0.03,0.05,149.521338,137.90803
2018-03-22,42016617.0,0,0.03,0.05,149.619585,137.998646
2018-03-23,42016617.0,0,0.03,0.05,149.67506,138.049812
2018-03-26,42016617.0,0,0.03,0.05,149.787364,138.153394
2018-03-27,42016617.0,0,0.03,0.05,149.846723,138.208142
2018-03-28,42016617.0,0,0.03,0.05,149.887662,138.245901
2018-03-29,42016617.0,0,0.03,0.05,149.956252,138.309164
2018-04-02,42016617.0,0,0.03,0.05,149.979151,138.330285
2018-04-03,42016617.0,0,0.03,0.05,150.018871,138.366919
2018-04-04,42016617.0,0,0.03,0.05,150.082355,138.425473
2018-04-05,42016617.0,0,0.03,0.05,150.154074,138.491621
2018-04-06,42016617.0,0,0.03,0.05,150.185915,138.52099
2018-04-09,42016617.0,0,0.03,0.05,150.228156,138.55995
2018-04-10,42016617.0,0,0.03,0.05,150.30388,138.629792
2018-04-11,42016617.0,0,0.03,0.05,150.369789,138.690582
2018-04-12,42016617.0,0,0.03,0.05,150.453846,138.76811
2018-04-13,40617540.0,7019869,0.03,0.05,150.528882,138.837319
2018-04-16,41513949.0,7019869,0.03,0.05,150.615155,138.916891
2018-04-17,44169643.0,7019869,0.03,0.05,150.734667,139.02712
2018-04-18,44476833.0,7019869,0.03,0.05,150.856302,139.139307
2018-04-19,43267653.0,7019869,0.03,0.05,150.961821,139.236631
2018-04-20,41192804.0,7019869,0.03,0.05,151.040863,139.309534
2018-04-23,40868866.0,7019869,0.03,0.05,151.115124,139.378027
2018-04-24,38263427.0,7019869,0.03,0.05,151.155231,139.415019
2018-04-25,38414221.0,7019869,0.03,0.05,151.196791,139.453351
2018-04-26,40796259.0,7019869,0.03,0.05,151.270475,139.521312
2018-04-27,40891203.0,7019869,0.03,0.05,151.3444,139.589496
2018-04-30,40019932.0,7019869,0.03,0.05,151.406387,139.646668
2018-05-01,41321261.0,7019869,0.03,0.05,151.485682,139.719803
2018-05-02,40600784.0,7019869,0.03,0.05,151.554835,139.783586
2018-05-03,40603571.0,7019869,0.03,0.05,151.623106,139.846554
2018-05-04,42887878.0,7019869,0.03,0.05,151.720605,139.93648
2018-05-07,43907149.0,7019869,0.03,0.05,151.830481,140.037823
2018-05-08,43761936.0,7019869,0.03,0.05,151.937609,140.136629
2018-05-09,45228022.0,7019869,0.03,0.05,152.061303,140.250716
2018-05-10,46635463.0,7019869,0.03,0.05,152.200717,140.379302
2018-05-11,46495845.0,7019869,0.03,0.05,152.337186,140.505171
2018-05-14,46702489.0,7019869,0.03,0.05,152.475122,140.632394
2018-05-15,45191715.0,7019869,0.03,0.05,152.59337,140.741458
2018-05-16,46023899.0,7019869,0.03,0.05,152.721256,140.859411
2018-05-17,45504485.0,7019869,0.03,0.05,152.841537,140.970349
2018-05-18,44775633.0,7019869,0.03,0.05,152.952145,141.072366
2018-05-21,45557541.0,7019869,0.03,0.05,153.07081,141.181815
2018-05-22,45320172.0,7019869,0.03,0.05,153.186151,141.288198
2018-05-23,46459538.0,7019869,0.03,0.05,153.314178,141.406281
2018-05-24,46420438.0,7019869,0.03,0.05,153.440444,141.52274
2018-05-25,46537726.0,7019869,0.03,0.05,153.56711,141.639568
2018-05-29,45942911.0,7019869,0.03,0.05,153.685209,141.748494
2018-05-30,46923095.0,7019869,0.03,0.05,153.813921,141.867208
2018-05-31,46822564.0,7019869,0.03,0.05,153.94028,141.983754
2018-06-01,49000745.0,7019869,0.03,0.05,154.091394,142.123131
2018-06-04,50257400.0,7019869,0.03,0.05,154.256202,142.275138
2018-06-05,50776807.0,7019869,0.03,0.05,154.424631,142.430485
2018-06-06,51614572.0,7019869,0.03,0.05,154.601321,142.593451
2018-06-07,50416568.0,7019869,0.03,0.05,154.762321,142.741947
2018-06-08,50383063.0,7019869,0.03,0.05,154.921817,142.889055
2018-06-11,50776807.0,7019869,0.03,0.05,155.084305,143.038922
2018-06-12,51581059.0,7019869,0.03,0.05,155.254139,143.195565
2018-06-13,51522422.0,7019869,0.03,0.05,155.422185,143.350559
2018-06-14,53089032.0,7019869,0.03,0.05,155.6059,143.520005
2018-06-15,52561237.0,7019869,0.03,0.05,155.781747,143.682194
2018-06-18,52443956.0,7019869,0.03,0.05,155.954848,143.84185
2018-06-19,51974804.0,7019869,0.03,0.05,156.121346,143.995416
2018-06-20,53063901.0,7019869,0.03,0.05,156.298391,144.15871
2018-06-21,51689959.0,7019869,0.03,0.05,156.458638,144.306511
2018-06-22,51170558.0,7019869,0.03,0.05,156.613485,144.449331
2018-06-25,47903280.0,7019869,0.03,0.05,156.728227,144.55516
2018-06-26,48431076.0,7019869,0.03,0.05,156.848661,144.66624
2018-06-27,46487470.0,7019869,0.03,0.05,156.945051,144.755144
2018-06-28,47626816.0,7019869,0.03,0.05,157.054735,144.856309
2018-06-29,47844636.0,7019869,0.03,0.05,157.16782,144.96061
2018-07-02,48916970.0,7019869,0.03,0.05,157.291006,145.074229
2018-07-03,47233072.0,7019869,0.03,0.05,157.393441,145.168708
2018-07-05,48967246.0,7019869,0.03,0.05,157.515554,145.281337
2018-07-06,51170558.0,7019869,0.03,0.05,157.662715,145.417067
2018-07-09,52594756.0,7019869,0.03,0.05,157.823836,145.565674
2018-07-10,52720419.0,7019869,0.03,0.05,157.984624,145.713974
2018-07-11,51949666.0,7019869,0.03,0.05,158.135026,145.852694
2018-07-12,54513231.0,7019869,0.03,0.05,158.313611,146.017408
2018-07-13,54672413.0,7019869,0.03,0.05,158.491882,146.181833
2018-07-16,54303793.0,7019869,0.03,0.05,158.664183,146.340751
2018-07-17,55309101.0,7019869,0.03,0.05,158.84541,146.507902
2018-07-18,54957251.0,7019869,0.03,0.05,159.021514,146.670328
2018-07-19,54144610.0,7019869,0.03,0.05,159.187079,146.823034
2018-07-20,54069217.0,7019869,0.03,0.05,159.350607,146.973861
2018-07-23,54538355.0,7019869,0.03,0.05,159.518072,147.128319
2018-07-24,55233708.0,7019869,0.03,0.05,159.691095,147.287904
2018-07-25,57537559.0,7019869,0.03,0.05,159.887,147.468592
2018-07-26,55024263.0,7019869,0.03,0.05,160.053912,147.622541
2018-07-27,52728787.0,7019869,0.03,0.05,160.195439,147.753075
2018-07-30,50458463.0,7019869,0.03,0.05,160.311053,147.859709
2018-07-31,51463771.0,7019869,0.03,0.05,160.438598,147.977348
2018-08-01,52167499.0,7019869,0.03,0.05,160.571416,148.09985
2018-08-02,54245135.0,7019869,0.03,0.05,160.726442,148.242834
2018-08-03,54731050.0,7019869,0.03,0.05,160.885294,148.389349
2018-08-06,55736351.0,7019869,0.03,0.05,161.052914,148.54395
2018-08-07,56280904.0,7019869,0.03,0.05,161.22531,148.702956
2018-08-08,56431705.0,7019869,0.03,0.05,161.398139,148.862361
2018-08-09,56381442.0,7019869,0.03,0.05,161.568173,149.019189
2018-08-10,55066158.0,7019869,0.03,0.05,161.722946,149.16194
2018-08-13,54906982.0,7019869,0.03,0.05,161.874226,149.30147
2018-08-14,55920658.0,7019869,0.03,0.05,162.035032,149.449787
2018-08-15,53884910.0,7019869,0.03,0.05,162.172565,149.576637
2018-08-16,54379179.0,7019869,0.03,0.05,162.31449,149.707539
2018-08-17,54370818.0,7019869,0.03,0.05,162.455392,149.837497
2018-08-20,54261905.0,7019869,0.03,0.05,162.593331,149.964723
2018-08-21,54823200.0,7019869,0.03,0.05,162.736341,150.096625
2018-08-22,55459888.0,7019869,0.03,0.05,162.884762,150.233518
2018-08-23,55183446.0,7019869,0.03,0.05,163.029167,150.366708
2018-08-24,56716543.0,7019869,0.03,0.05,163.188538,150.5137
2018-08-27,58425586.0,7019869,0.03,0.05,163.364482,150.675979
2018-08-28,58685293.0,7019869,0.03,0.05,163.541311,150.839073
2018-08-29,60737812.0,7019869,0.03,0.05,163.737176,151.019725
2018-08-30,60394315.0,7019869,0.03,0.05,163.927871,151.195609
2018-08-31,60570261.0,7019869,0.03,0.05,164.11901,151.371903
2018-09-04,59849784.0,7019869,0.03,0.05,164.300438,151.539239
2018-09-05,57470533.0,7019869,0.03,0.05,164.45663,151.683299
2018-09-06,55903909.0,7019869,0.03,0.05,164.595255,151.811158
2018-09-07,55350996.0,7019869,0.03,0.05,164.725668,151.931441
2018-09-10,55836897.0,7019869,0.03,0.05,164.860738,152.05602
2018-09-11,57076781.0,7019869,0.03,0.05,165.008132,152.191967
2018-09-12,56582512.0,7019869,0.03,0.05,165.148788,152.321698
2018-09-13,58258036.0,7019869,0.03,0.05,165.307082,152.467697
2018-09-14,57814022.0,7019869,0.03,0.05,165.458529,152.607381
2018-09-17,55376120.0,7019869,0.03,0.05,165.582598,152.721813
2018-09-18,56691412.0,7019869,0.03,0.05,165.720075,152.848613
2018-09-19,56565749.0,7019869,0.03,0.05,165.854818,152.972891
2018-09-20,58341804.0,7019869,0.03,0.05,166.007942,153.114121
2018-09-21,57411889.0,7019869,0.03,0.05,166.149681,153.244852
2018-09-24,57906165.0,7019869,0.03,0.05,166.294999,153.378882
2018-09-25,58140734.0,7019869,0.03,0.05,166.441315,153.513834
2018-09-26,58082104.0,7019869,0.03,0.05,166.587447,153.648617
2018-09-27,59690602.0,7019869,0.03,0.05,166.747384,153.796131
2018-09-28,59598445.0,7019869,0.03,0.05,166.905337,153.941815
2018-10-01,59941934.0,7019869,0.03,0.05,167.065435,154.089479
2018-10-02,59598445.0,7019869,0.03,0.05,167.219832,154.231884
2018-10-03,59774384.0,7019869,0.03,0.05,167.374649,154.374676
2018-10-04,56364686.0,7019869,0.03,0.05,167.493009,154.483844
2018-10-05,54245135.0,7019869,0.03,0.05,167.588381,154.571808
2018-10-08,53273346.0,7019869,0.03,0.05,167.672045,154.648974
2018-10-09,53683854.0,7019869,0.03,0.05,167.760549,154.730604
2018-10-10,46722032.0,7019869,0.03,0.05,167.770907,154.740157
2018-10-11,45947081.0,0,0.03,0.05,167.760328,154.7304
2018-10-12,45947081.0,0,0.04,0.05,169.425107,154.763319
2018-10-15,45947081.0,0,0.04,0.05,169.439948,154.776876
2018-10-16,45947081.0,0,0.04,0.05,169.504118,154.835493
2018-10-17,45947081.0,0,0.04,0.05,169.568341,154.894158
2018-10-18,45947081.0,0,0.04,0.05,169.591336,154.915163
2018-10-19,45947081.0,0,0.04,0.05,169.612523,154.934516
2018-10-22,45947081.0,0,0.04,0.05,169.642288,154.961705
2018-10-23,45947081.0,0,0.04,0.05,169.665437,154.982851
2018-10-24,45947081.0,0,0.04,0.05,169.610042,154.93225
2018-10-25,45947081.0,0,0.04,0.05,169.611687,154.933752
2018-10-26,45947081.0,0,0.04,0.05,169.569863,154.895548
2018-10-29,45947081.0,0,0.04,0.05,169.494582,154.826781
2018-10-30,45947081.0,0,0.04,0.05,169.446615,154.782966
2018-10-31,45947081.0,0,0.04,0.05,169.437641,154.774768
2018-11-01,45947081.0,0,0.04,0.05,169.450876,154.786858
2018-11-02,45947081.0,0,0.04,0.05,169.437514,154.774652
2018-11-05,45947081.0,0,0.04,0.05,169.420137,154.758779
2018-11-06,45947081.0,0,0.04,0.05,169.415573,154.75461
2018-11-07,45947081.0,0,0.04,0.05,169.46379,154.798654
2018-11-08,45947081.0,0,0.04,0.05,169.500466,154.832157
2018-11-09,45947081.0,0,0.04,0.05,169.507744,154.838805
2018-11-12,45947081.0,0,0.04,0.05,169.463695,154.798568
2018-11-13,45947081.0,0,0.04,0.05,169.421467,154.759994
2018-11-14,45947081.0,0,0.04,0.05,169.367117,154.710347
2018-11-15,45947081.0,0,0.04,0.05,169.341848,154.687265
2018-11-16,45947081.0,0,0.04,0.05,169.311004,154.65909
2018-11-19,45947081.0,0,0.04,0.05,169.226745,154.582123
2018-11-20,45947081.0,0,0.04,0.05,169.114685,154.47976
2018-11-21,45947081.0,0,0.04,0.05,169.015689,154.389332
2018-11-23,45947081.0,0,0.04,0.05,168.906223,154.289339
2018-11-26,45947081.0,0,0.04,0.05,168.834188,154.223537
2018-11-27,45947081.0,0,0.04,0.05,168.768301,154.163352
2018-11-28,45947081.0,0,0.04,0.05,168.755015,154.151216
2018-11-29,45947081.0,0,0.04,0.05,168.736429,154.134238
2018-11-30,45947081.0,0,0.04,0.05,168.730077,154.128435
2018-12-03,45947081.0,0,0.04,0.05,168.753019,154.149392
2018-12-04,45947081.0,0,0.04,0.05,168.710455,154.110512
2018-12-06,45947081.0,0,0.04,0.05,168.67987,154.082574
2018-12-07,45947081.0,0,0.04,0.05,168.595175,154.005208
2018-12-10,45947081.0,0,0.04,0.05,168.528012,153.943857
2018-12-11,45947081.0,0,0.04,0.05,168.46685,153.887988
2018-12-12,45947081.0,0,0.04,0.05,168.420518,153.845666
2018-12-13,45947081.0,0,0.04,0.05,168.375141,153.804215
2018-12-14,45947081.0,0,0.04,0.05,168.290516,153.726913
2018-12-17,45947081.0,0,0.04,0.05,168.170687,153.617454
2018-12-18,45947081.0,0,0.04,0.05,168.061826,153.518014
2018-12-19,45947081.0,0,0.04,0.05,167.915634,153.384473
2018-12-20,45947081.0,0,0.04,0.05,167.748774,153.232054
2018-12-21,45947081.0,0,0.04,0.05,167.536963,153.038572
2018-12-24,45947081.0,0,0.04,0.05,167.29112,152.814004
2018-12-26,45947081.0,0,0.04,0.05,167.136462,152.67273
2018-12-27,45947081.0,0,0.04,0.05,166.989186,152.538198
2018-12-28,45947081.0,0,0.04,0.05,166.842583,152.404282
2018-12-31,45947081.0,0,0.04,0.05,166.710214,152.283368
2019-01-02,45947081.0,0,0.04,0.05,166.585302,152.169267
2019-01-03,45947081.0,0,0.04,0.05,166.411521,152.010524
2019-01-04,45947081.0,0,0.04,0.05,166.302951,151.91135
2019-01-07,45947081.0,0,0.04,0.05,166.213884,151.82999
2019-01-08,45947081.0,0,0.04,0.05,166.139864,151.762376
2019-01-09,45947081.0,0,0.04,0.05,166.079457,151.707196
2019-01-10,45947081.0,0,0.04,0.05,166.024205,151.656726
2019-01-11,45947081.0,0,0.04,0.05,165.963661,151.601421
2019-01-14,45947081.0,0,0.04,0.05,165.889656,151.53382
2019-01-15,45947081.0,0,0.04,0.05,165.847188,151.495027
2019-01-16,45947081.0,0,0.04,0.05,165.804845,151.456349
2019-01-17,45947081.0,0,0.04,0.05,165.775601,151.429635
2019-01-18,45947081.0,0,0.04,0.05,165.762691,151.417843
2019-01-22,45947081.0,0,0.04,0.05,165.717129,151.376224
2019-01-23,45947081.0,0,0.04,0.05,165.674099,151.336918
2019-01-24,45947081.0,0,0.04,0.05,165.641897,151.307502
2019-01-25,45947081.0,0,0.04,0.05,165.629327,151.29602
2019-01-28,45947081.0,0,0.04,0.05,165.596679,151.266197
2019-01-29,45947081.0,0,0.04,0.05,165.549104,151.222739
2019-01-30,45947081.0,0,0.04,0.05,165.542706,151.216895
2019-01-31,45947081.0,0,0.04,0.05,165.560934,151.233546
2019-02-01,45947081.0,0,0.04,0.05,165.571949,151.243607
2019-02-04,45947081.0,0,0.04,0.05,165.603454,151.272386
2019-02-05,45947081.0,0,0.04,0.05,165.649501,151.314448
2019-02-06,45947081.0,0,0.04,0.05,165.690039,151.351478
2019-02-07,45947081.0,0,0.04,0.05,165.707494,151.367423
2019-02-08,45947081.0,0,0.04,0.05,165.728044,151.386194
2019-02-11,45947081.0,0,0.04,0.05,165.746804,151.403331
2019-02-12,45947081.0,0,0.04,0.05,165.790038,151.442823
2019-02-13,45947081.0,0,0.04,0.05,165.834031,151.483009
2019-02-14,45947081.0,0,0.04,0.05,165.879665,151.524694
2019-02-15,45947081.0,0,0.04,0.05,165.931977,151.572479
2019-02-19,45947081.0,0,0.04,0.05,165.987135,151.622863
2019-02-20,45947081.0,0,0.04,0.05,166.041447,151.672475
2019-02-21,45947081.0,0,0.04,0.05,166.088978,151.715894
2019-02-22,45947081.0,0,0.04,0.05,166.148615,151.77037
2019-02-25,45947081.0,0,0.04,0.05,166.213899,151.830003
2019-02-26,45947081.0,0,0.04,0.05,166.280315,151.890672
2019-02-27,45947081.0,0,0.04,0.05,166.34498,151.949741
2019-02-28,45947081.0,0,0.04,0.05,166.405041,152.004605
2019-03-01,45947081.0,0,0.04,0.03,166.476389,155.271247
2019-03-04,45947081.0,0,0.04,0.03,166.547324,155.337408
2019-03-05,45947081.0,0,0.04,0.03,166.618841,155.404111
2019-03-06,45947081.0,0,0.04,0.03,166.679841,155.461005
2019-03-07,45947081.0,0,0.04,0.03,166.719139,155.497659
2019-03-08,45947081.0,0,0.04,0.03,166.755471,155.531545
2019-03-11,45947081.0,0,0.04,0.03,166.826699,155.597979
2019-03-12,45947081.0,0,0.04,0.03,166.906726,155.672619
2019-03-13,45947081.0,0,0.04,0.03,166.99903,155.758711
2019-03-14,45947081.0,0,0.04,0.03,167.087444,155.841174
2019-03-15,46405236.0,7019503,0.04,0.03,167.191221,155.937966
2019-03-18,46824658.0,7019503,0.04,0.03,167.298172,156.037718
2019-03-19,47294411.0,7019503,0.04,0.03,167.410012,156.14203
2019-03-20,47839854.0,7019503,0.04,0.03,167.527783,156.251874
2019-03-21,50055216.0,7019503,0.04,0.03,167.672263,156.38663
2019-03-22,46782527.0,7019503,0.04,0.03,167.775519,156.482936
2019-03-25,46488831.0,7019503,0.04,0.03,167.874374,156.575137
2019-03-26,47126581.0,7019503,0.04,0.03,167.98048,156.674102
2019-03-27,46203524.0,7019503,0.04,0.03,168.074121,156.76144
2019-03-28,46497220.0,7019503,0.04,0.03,168.170898,156.851703
2019-03-29,47546158.0,7019503,0.04,0.03,168.280106,156.953561
2019-04-01,49417466.0,7019503,0.04,0.03,168.411842,157.076429
2019-04-02,49962903.0,7019503,0.04,0.03,168.549113,157.204461
2019-04-03,50827235.0,7019503,0.04,0.03,168.695435,157.340935
2019-04-04,50751705.0,7019503,0.04,0.03,168.839607,157.475403
2019-04-05,51515329.0,7019503,0.04,0.03,168.99177,157.617324
2019-04-08,51918115.0,7019503,0.04,0.03,169.147083,157.762183
2019-04-09,51347500.0,7019503,0.04,0.03,169.294401,157.899586
2019-04-10,52178258.0,7019503,0.04,0.03,169.450076,158.044782
2019-04-11,51783860.0,7019503,0.04,0.03,169.599836,158.184462
2019-04-12,52421610.0,7019503,0.04,0.03,169.756043,158.330156
2019-04-15,52463573.0,7019503,0.04,0.03,169.910994,158.474677
2019-04-16,52975449.0,7019503,0.04,0.03,170.070753,158.623683
2019-04-17,53504109.0,7019503,0.04,0.03,170.235372,158.777222
2019-04-18,53671945.0,7019503,0.04,0.03,170.400734,158.931454
2019-04-22,54125082.0,7019503,0.04,0.03,170.569709,159.089056
2019-04-23,56180982.0,7019503,0.04,0.03,170.760716,159.267206
2019-04-24,55635546.0,7019503,0.04,0.03,170.943869,159.438032
2019-04-25,56256533.0,7019503,0.04,0.03,171.13284,159.614283
2019-04-26,56457915.0,7019503,0.04,0.03,171.321616,159.790354
2019-04-29,56760000.0,7019503,0.04,0.03,171.512186,159.968097
2019-04-30,55459321.0,7019503,0.04,0.03,171.686175,160.130374
2019-05-01,54821578.0,7019503,0.04,0.03,171.85238,160.285393
2019-05-02,54150261.0,7019503,0.04,0.03,172.008796,160.431281
2019-05-03,56701275.0,7019503,0.04,0.03,172.193421,160.603479
2019-05-06,55685904.0,7019503,0.04,0.03,172.3646,160.763137
2019-05-07,52446782.0,7019503,0.04,0.03,172.497366,160.886966
2019-05-08,51985257.0,7019503,0.04,0.03,172.624146,161.005213
2019-05-09,51162887.0,7019503,0.04,0.03,172.739744,161.113031
2019-05-10,51305551.0,7019503,0.04,0.03,172.856474,161.221904
2019-05-13,46002120.0,7019503,0.04,0.03,172.908344,161.270282
2019-05-14,46533424.0,0,0.04,0.03,172.979145,161.336318
2019-05-15,46533424.0,0,0.05,0.03,174.738719,161.425293
2019-05-16,46533424.0,0,0.05,0.03,174.852506,161.530411
2019-05-17,46533424.0,0,0.05,0.03,174.946229,161.616993
2019-05-20,45991029.0,6883456,0.05,0.03,175.008066,161.674118
2019-05-21,47373475.0,6883456,0.05,0.03,175.08812,161.748073
2019-05-22,46756311.0,6883456,0.05,0.03,175.159264,161.813796
2019-05-23,44550983.0,6883456,0.05,0.03,175.201951,161.853231
2019-05-24,44485149.0,6883456,0.05,0.03,175.243313,161.891442
2019-05-28,44007878.0,6883456,0.05,0.03,175.277552,161.923072
2019-05-29,42905217.0,6883456,0.05,0.03,175.296825,161.940876
2019-05-30,43415398.0,6883456,0.05,0.03,175.323318,161.965351
2019-05-31,41325271.0,6883456,0.05,0.03,175.3213,161.963487
2019-06-03,38683814.0,6883456,0.05,0.03,175.280935,161.926198
2019-06-04,39708141.0,0,0.05,0.03,175.288956,161.933607
2019-06-05,39708141.0,0,0.06,0.03,176.979536,161.952971
2019-06-06,39708141.0,0,0.06,0.03,177.014645,161.9851
2019-06-07,39708141.0,0,0.06,0.03,177.084091,162.04865
2019-06-10,39708141.0,0,0.06,0.03,177.174184,162.131093
2019-06-11,39708141.0,0,0.06,0.03,177.265908,162.215029
2019-06-12,39708141.0,0,0.06,0.03,177.346,162.288321
2019-06-13,39708141.0,0,0.06,0.03,177.436217,162.370878
2019-06-14,39708141.0,0,0.06,0.03,177.517649,162.445396
2019-06-17,39708141.0,0,0.06,0.03,177.609393,162.529351
2019-06-18,39708141.0,0,0.06,0.03,177.727226,162.637179
2019-06-19,39708141.0,0,0.06,0.03,177.850965,162.750411
2019-06-20,39708141.0,0,0.06,0.03,177.991069,162.87862
2019-06-21,39708141.0,0,0.06,0.03,178.126947,163.002961
2019-06-24,39708141.0,0,0.06,0.03,178.261534,163.126121
2019-06-25,39708141.0,0,0.06,0.03,178.362046,163.218099
2019-06-26,39708141.0,0,0.06,0.03,178.470273,163.317137
2019-06-27,39708141.0,0,0.06,0.03,178.58462,163.421775
2019-06-28,39708141.0,0,0.06,0.03,178.700262,163.527598
2019-07-01,39708141.0,0,0.06,0.03,178.840292,163.655739
2019-07-02,39708141.0,0,0.06,0.03,178.986532,163.789562
2019-07-03,39708141.0,0,0.06,0.03,179.145808,163.935315
2019-07-05,40155022.0,5087821,0.06,0.03,179.299547,164.076001
2019-07-08,39309588.0,5087821,0.06,0.03,179.438176,164.202859
2019-07-09,39899572.0,5087821,0.06,0.03,179.585053,164.337266
2019-07-10,41079529.0,5087821,0.06,0.03,179.749726,164.487957
2019-07-11,40970050.0,5087821,0.06,0.03,179.911341,164.635849
2019-07-12,41657338.0,5087821,0.06,0.03,180.082597,164.792565
2019-07-15,42010107.0,5087821,0.06,0.03,180.258433,164.953472
2019-07-16,41414038.0,5087821,0.06,0.03,180.422385,165.103503
2019-07-17,40799745.0,5087821,0.06,0.03,180.575077,165.24323
2019-07-18,40976130.0,5087821,0.06,0.03,180.728479,165.383608
2019-07-19,39984717.0,5087821,0.06,0.03,180.866065,165.509512
2019-07-22,40927460.0,5087821,0.06,0.03,181.017686,165.64826
2019-07-23,41718163.0,5087821,0.06,0.03,181.180569,165.797314
2019-07-24,42606176.0,5087821,0.06,0.03,181.355616,165.957497
2019-07-25,41389709.0,5087821,0.06,0.03,181.51017,166.098929
2019-07-26,42618331.0,5087821,0.06,0.03,181.683356,166.25741
2019-07-29,42222992.0,5087821,0.06,0.03,181.848028,166.408101
2019-07-30,41657338.0,5087821,0.06,0.03,182.002548,166.549501
2019-07-31,39899572.0,5087821,0.06,0.03,182.128368,166.664639
