Date,Open,High,Low,Close,open_pct,high_pct,low_pct,close_pct
2012-06-05,0.4222,0.4342,0.4216,0.4319,-0.91,1.91,-1.05,1.38
2012-06-06,0.442,0.4624,0.4404,0.4615,2.32,7.07,1.96,6.84
2012-06-07,0.4753,0.4758,0.4547,0.4563,2.99,3.1,-1.47,-1.12
2012-06-08,0.4534,0.471,0.4491,0.4697,-0.63,3.22,-1.57,2.94
2012-06-11,0.4794,0.4807,0.4447,0.4472,2.07,2.35,-5.33,-4.78
2012-06-12,0.4509,0.4621,0.4429,0.4614,0.82,3.33,-0.98,3.16
2012-06-13,0.4578,0.4681,0.4472,0.4523,-0.78,1.47,-3.06,-1.96
2012-06-14,0.4518,0.4622,0.4447,0.4574,-0.11,2.2,-1.69,1.12
2012-06-15,0.4606,0.4759,0.4603,0.4743,0.7,4.04,0.63,3.69
2012-06-18,0.469,0.4908,0.4661,0.4865,-1.11,3.48,-1.72,2.58
2012-06-19,0.4947,0.5086,0.494,0.5025,1.68,4.54,1.53,3.29
2012-06-20,0.5053,0.5101,0.4922,0.5043,0.55,1.5,-2.06,0.36
2012-06-21,0.5023,0.5043,0.4645,0.4665,-0.39,0.0,-7.89,-7.49
2012-06-22,0.4703,0.4826,0.4671,0.481,0.81,3.45,0.13,3.11
2012-06-25,0.4687,0.4692,0.4488,0.4525,-2.56,-2.46,-6.7,-5.93
2012-06-26,0.4571,0.4651,0.4511,0.4613,1.01,2.79,-0.31,1.93
2012-06-27,0.4665,0.4758,0.4651,0.4697,1.14,3.15,0.84,1.83
2012-06-28,0.4589,0.4601,0.4394,0.4528,-2.31,-2.05,-6.46,-3.6
2012-06-29,0.4801,0.497,0.4757,0.497,6.04,9.77,5.05,9.77
2012-07-02,0.4985,0.502,0.4901,0.501,0.3,1.0,-1.4,0.8
2012-07-03,0.5019,0.5137,0.4996,0.5129,0.18,2.54,-0.28,2.38
2012-07-05,0.5125,0.5223,0.5042,0.5147,-0.08,1.82,-1.71,0.35
2012-07-06,0.5079,0.5088,0.4848,0.4945,-1.33,-1.16,-5.81,-3.94
2012-07-09,0.4939,0.4989,0.4856,0.4928,-0.12,0.9,-1.79,-0.34
2012-07-10,0.5009,0.5045,0.4727,0.4777,1.65,2.38,-4.07,-3.07
2012-07-11,0.4768,0.4803,0.4587,0.4711,-0.19,0.56,-3.98,-1.37
2012-07-12,0.4596,0.4627,0.4445,0.4575,-2.45,-1.77,-5.66,-2.89
2012-07-13,0.461,0.4809,0.4601,0.4774,0.76,5.13,0.56,4.35
2012-07-16,0.4748,0.4808,0.4682,0.4738,-0.54,0.73,-1.92,-0.75
2012-07-17,0.4824,0.4859,0.4609,0.481,1.83,2.56,-2.73,1.53
2012-07-18,0.4781,0.505,0.478,0.5006,-0.62,4.98,-0.64,4.07
2012-07-19,0.5114,0.5219,0.5085,0.5169,2.14,4.25,1.57,3.26
2012-07-20,0.5173,0.5173,0.496,0.497,0.08,0.08,-4.04,-3.85
2012-07-23,0.4678,0.4839,0.4569,0.4786,-5.88,-2.64,-8.08,-3.7
2012-07-24,0.4813,0.4832,0.4584,0.4677,0.56,0.96,-4.24,-2.28
2012-07-25,0.457,0.467,0.4495,0.4573,-2.3,-0.15,-3.89,-2.23
2012-07-26,0.4779,0.4841,0.4675,0.4752,4.5,5.87,2.24,3.91
2012-07-27,0.4863,0.5122,0.4821,0.5112,2.34,7.8,1.46,7.57
2012-07-30,0.5138,0.5203,0.5035,0.5081,0.53,1.79,-1.5,-0.6
2012-07-31,0.5112,0.5169,0.5068,0.5084,0.61,1.74,-0.25,0.06
2012-08-01,0.5189,0.5192,0.498,0.5034,2.07,2.13,-2.03,-0.98
2012-08-02,0.4916,0.5132,0.4872,0.4981,-2.35,1.96,-3.22,-1.05
2012-08-03,0.5225,0.5372,0.517,0.5265,4.89,7.84,3.79,5.69
2012-08-06,0.5351,0.5455,0.5316,0.5383,1.64,3.61,0.98,2.25
2012-08-07,0.5463,0.5585,0.5432,0.5516,1.5,3.75,0.9,2.47
2012-08-08,0.5475,0.5548,0.5451,0.5507,-0.74,0.58,-1.19,-0.16
2012-08-09,0.5509,0.5582,0.548,0.5554,0.04,1.35,-0.49,0.85
2012-08-10,0.5508,0.5577,0.546,0.5577,-0.82,0.41,-1.68,0.41
2012-08-13,0.5573,0.5611,0.5482,0.5611,-0.07,0.61,-1.69,0.61
2012-08-14,0.5674,0.5708,0.5572,0.5619,1.13,1.74,-0.69,0.14
2012-08-15,0.5605,0.5684,0.5601,0.5658,-0.25,1.17,-0.32,0.71
2012-08-16,0.5727,0.5903,0.5703,0.5861,1.21,4.32,0.79,3.58
2012-08-17,0.59,0.5942,0.5862,0.5942,0.66,1.37,0.02,1.37
2012-08-20,0.5931,0.5968,0.5859,0.5964,-0.18,0.45,-1.39,0.38
2012-08-21,0.6022,0.6087,0.5825,0.5896,0.97,2.05,-2.33,-1.15
2012-08-22,0.5851,0.6003,0.5807,0.596,-0.76,1.82,-1.5,1.08
2012-08-23,0.5893,0.5943,0.5776,0.5827,-1.12,-0.28,-3.09,-2.22
2012-08-24,0.5778,0.5972,0.5753,0.5931,-0.85,2.49,-1.28,1.77
2012-08-27,0.6008,0.6029,0.5919,0.596,1.31,1.66,-0.2,0.49
2012-08-28,0.5941,0.6006,0.5883,0.5959,-0.32,0.78,-1.28,-0.02
2012-08-29,0.5965,0.6004,0.5884,0.596,0.12,0.77,-1.25,0.03
2012-08-30,0.5881,0.5887,0.575,0.5779,-1.33,-1.23,-3.54,-3.05
2012-08-31,0.5905,0.5966,0.5719,0.5902,2.18,3.25,-1.03,2.13
2012-09-04,0.5866,0.594,0.5701,0.5877,-0.61,0.64,-3.4,-0.42
2012-09-05,0.5864,0.5941,0.5808,0.585,-0.22,1.08,-1.17,-0.46
2012-09-06,0.5963,0.6249,0.5961,0.6237,1.94,6.81,1.89,6.61
2012-09-07,0.6205,0.625,0.6166,0.621,-0.51,0.21,-1.13,-0.43
2012-09-10,0.6172,0.6208,0.5967,0.5981,-0.61,-0.03,-3.91,-3.68
2012-09-11,0.5978,0.605,0.5923,0.5956,-0.05,1.15,-0.98,-0.43
2012-09-12,0.6013,0.6051,0.5894,0.6007,0.97,1.6,-1.04,0.87
2012-09-13,0.6023,0.6325,0.5998,0.6247,0.26,5.3,-0.15,3.99
2012-09-14,0.6322,0.6481,0.6308,0.6407,1.21,3.76,0.99,2.56
2012-09-17,0.6428,0.6428,0.6352,0.6419,0.33,0.33,-0.85,0.19
2012-09-18,0.637,0.6445,0.637,0.6431,-0.76,0.4,-0.76,0.19
2012-09-19,0.6438,0.6522,0.638,0.6473,0.11,1.42,-0.79,0.66
2012-09-20,0.6379,0.647,0.6329,0.6459,-1.46,-0.05,-2.23,-0.23
2012-09-21,0.6553,0.6566,0.6442,0.6459,1.46,1.66,-0.26,0.0
2012-09-24,0.6297,0.6378,0.6258,0.6339,-2.51,-1.25,-3.11,-1.85
2012-09-25,0.6397,0.6437,0.6069,0.6085,0.91,1.54,-4.27,-4.01
2012-09-26,0.605,0.6063,0.5837,0.5925,-0.57,-0.36,-4.07,-2.63
2012-09-27,0.5969,0.6215,0.5943,0.6176,0.76,4.9,0.3,4.25
2012-09-28,0.611,0.6168,0.6004,0.6028,-1.08,-0.13,-2.78,-2.4
2012-10-01,0.6114,0.622,0.5937,0.6002,1.42,3.18,-1.52,-0.43
2012-10-02,0.6076,0.6128,0.5907,0.6041,1.23,2.09,-1.59,0.65
2012-10-03,0.6096,0.619,0.6022,0.6155,0.9,2.47,-0.31,1.89
2012-10-04,0.6198,0.6276,0.6132,0.6227,0.69,1.95,-0.37,1.16
2012-10-05,0.6318,0.6342,0.6078,0.612,1.47,1.85,-2.39,-1.72
2012-10-08,0.6019,0.6055,0.5914,0.5958,-1.64,-1.06,-3.36,-2.65
2012-10-09,0.5904,0.591,0.563,0.5651,-0.9,-0.8,-5.49,-5.14
2012-10-10,0.567,0.5714,0.5557,0.5583,0.33,1.11,-1.67,-1.21
2012-10-11,0.5718,0.5721,0.5523,0.5533,2.42,2.47,-1.07,-0.89
2012-10-12,0.5539,0.562,0.5495,0.5532,0.11,1.56,-0.68,-0.02
2012-10-15,0.559,0.5667,0.5489,0.5642,1.04,2.44,-0.77,1.99
2012-10-16,0.5673,0.5905,0.5667,0.5888,0.55,4.65,0.44,4.35
2012-10-17,0.5795,0.593,0.5772,0.587,-1.57,0.71,-1.98,-0.3
2012-10-18,0.5818,0.5874,0.5607,0.5669,-0.88,0.07,-4.49,-3.42
2012-10-19,0.565,0.5659,0.5244,0.526,-0.33,-0.18,-7.5,-7.22
2012-10-22,0.5249,0.5385,0.5221,0.5342,-0.21,2.38,-0.74,1.57
2012-10-23,0.5217,0.5328,0.5142,0.5184,-2.34,-0.26,-3.74,-2.96
2012-10-24,0.528,0.5305,0.5114,0.5132,1.84,2.34,-1.36,-1.0
2012-10-25,0.5245,0.5267,0.5089,0.5132,2.19,2.61,-0.85,0.0
2012-10-26,0.5139,0.5243,0.5016,0.5186,0.14,2.15,-2.27,1.05
2012-10-31,0.5164,0.5187,0.503,0.5086,-0.42,0.02,-3.01,-1.94
2012-11-01,0.5178,0.5331,0.5138,0.5301,1.82,4.83,1.04,4.24
2012-11-02,0.5373,0.5381,0.5108,0.5108,1.35,1.5,-3.66,-3.66
2012-11-05,0.5136,0.5261,0.51,0.5233,0.56,3.0,-0.16,2.45
2012-11-06,0.5256,0.5367,0.5201,0.5265,0.44,2.56,-0.61,0.61
2012-11-07,0.5096,0.511,0.4822,0.4887,-3.21,-2.95,-8.4,-7.18
2012-11-08,0.4921,0.4961,0.4658,0.4658,0.69,1.53,-4.68,-4.68
2012-11-09,0.4665,0.4866,0.4656,0.4709,0.15,4.46,-0.04,1.09
2012-11-12,0.4798,0.4812,0.4673,0.4716,1.9,2.2,-0.76,0.15
2012-11-13,0.4606,0.4749,0.4571,0.4614,-2.34,0.7,-3.08,-2.17
2012-11-14,0.4679,0.4696,0.443,0.4449,1.42,1.79,-3.99,-3.58
2012-11-15,0.4458,0.4506,0.4357,0.4409,0.22,1.3,-2.06,-0.89
2012-11-16,0.4414,0.4499,0.4253,0.4458,0.11,2.05,-3.54,1.13
2012-11-19,0.4608,0.4791,0.4605,0.478,3.34,7.47,3.28,7.2
2012-11-20,0.4779,0.4804,0.4647,0.4781,-0.02,0.52,-2.77,0.02
2012-11-21,0.4793,0.4835,0.4741,0.4814,0.27,1.14,-0.83,0.71
2012-11-23,0.4902,0.5035,0.4889,0.5035,1.82,4.58,1.55,4.58
2012-11-26,0.5,0.5105,0.4951,0.51,-0.69,1.38,-1.68,1.28
2012-11-27,0.509,0.5149,0.5022,0.5042,-0.19,0.97,-1.52,-1.13
2012-11-28,0.4972,0.5187,0.488,0.5177,-1.38,2.88,-3.21,2.68
2012-11-29,0.5259,0.5322,0.5192,0.5267,1.57,2.8,0.29,1.73
2012-11-30,0.5269,0.5283,0.5196,0.5248,0.04,0.3,-1.34,-0.36
2012-12-03,0.5367,0.5379,0.5206,0.5222,2.27,2.5,-0.8,-0.49
2012-12-04,0.5224,0.5234,0.51,0.5188,0.04,0.23,-2.34,-0.65
2012-12-05,0.5181,0.5182,0.4945,0.5028,-0.13,-0.12,-4.69,-3.08
2012-12-06,0.4982,0.5165,0.4941,0.5121,-0.91,2.73,-1.74,1.84
2012-12-07,0.5205,0.5218,0.4983,0.5033,1.65,1.9,-2.68,-1.71
2012-12-10,0.4995,0.5155,0.4992,0.5078,-0.75,2.43,-0.81,0.89
2012-12-11,0.5192,0.5362,0.5171,0.5274,2.25,5.6,1.84,3.86
2012-12-12,0.5356,0.5358,0.5199,0.5238,1.56,1.6,-1.41,-0.68
2012-12-13,0.5213,0.5321,0.5051,0.512,-0.47,1.59,-3.57,-2.26
2012-12-14,0.5022,0.5063,0.4921,0.4974,-1.9,-1.11,-3.88,-2.83
2012-12-17,0.4982,0.5173,0.4964,0.5168,0.16,4.0,-0.2,3.9
2012-12-18,0.5248,0.5431,0.5206,0.5408,1.54,5.08,0.73,4.64
2012-12-19,0.5452,0.5458,0.5326,0.533,0.81,0.92,-1.51,-1.43
2012-12-20,0.5364,0.5372,0.5256,0.5334,0.63,0.78,-1.4,0.07
2012-12-21,0.5089,0.5186,0.502,0.5168,-4.6,-2.78,-5.89,-3.11
2012-12-24,0.5141,0.515,0.5101,0.5124,-0.52,-0.35,-1.31,-0.85
2012-12-26,0.514,0.516,0.4953,0.5003,0.31,0.7,-3.36,-2.37
2012-12-27,0.5011,0.5032,0.479,0.4975,0.16,0.58,-4.25,-0.56
2012-12-28,0.4873,0.498,0.4831,0.4831,-2.06,0.1,-2.9,-2.9
2012-12-31,0.4808,0.5171,0.4788,0.5146,-0.47,7.04,-0.91,6.52
2013-01-02,0.5517,0.5634,0.5459,0.5626,7.2,9.48,6.08,9.33
2013-01-03,0.5626,0.5663,0.549,0.5545,-0.02,0.65,-2.42,-1.45
2013-01-04,0.5549,0.5549,0.545,0.549,0.07,0.07,-1.72,-0.99
2013-01-07,0.5443,0.5517,0.5394,0.5496,-0.87,0.49,-1.76,0.11
2013-01-08,0.5489,0.5531,0.5374,0.5464,-0.13,0.63,-2.22,-0.58
2013-01-09,0.5482,0.5564,0.547,0.552,0.33,1.82,0.11,1.02
2013-01-10,0.5629,0.5646,0.5467,0.5618,1.98,2.29,-0.95,1.76
2013-01-11,0.5612,0.5649,0.558,0.5638,-0.11,0.57,-0.67,0.37
2013-01-14,0.5549,0.5613,0.5495,0.5566,-1.59,-0.46,-2.54,-1.29
2013-01-15,0.5489,0.5508,0.5412,0.5483,-1.38,-1.04,-2.77,-1.48
2013-01-16,0.5515,0.5607,0.548,0.5545,0.58,2.25,-0.05,1.12
2013-01-17,0.562,0.5694,0.5591,0.563,1.34,2.69,0.82,1.54
2013-01-18,0.5576,0.5609,0.5516,0.5599,-0.97,-0.39,-2.03,-0.56
2013-01-22,0.5614,0.5628,0.5508,0.5622,0.27,0.53,-1.62,0.41
2013-01-23,0.5712,0.5771,0.5688,0.5713,1.61,2.65,1.18,1.63
2013-01-24,0.5489,0.5642,0.546,0.5485,-3.92,-1.24,-4.42,-3.98
2013-01-25,0.5542,0.5617,0.5507,0.5567,1.03,2.39,0.4,1.49
2013-01-28,0.5574,0.5662,0.5551,0.5607,0.13,1.71,-0.29,0.71
2013-01-29,0.5584,0.5644,0.5473,0.5607,-0.41,0.67,-2.38,0.0
2013-01-30,0.5643,0.5686,0.5534,0.5576,0.66,1.42,-1.29,-0.55
2013-01-31,0.5567,0.5653,0.552,0.554,-0.16,1.39,-1.0,-0.64
2013-02-01,0.5652,0.576,0.5585,0.5722,2.03,3.97,0.81,3.28
2013-02-04,0.5626,0.5679,0.5428,0.5431,-1.69,-0.75,-5.14,-5.09
2013-02-05,0.5498,0.572,0.5464,0.5669,1.24,5.33,0.62,4.39
2013-02-06,0.5612,0.5691,0.5566,0.5617,-1.02,0.39,-1.82,-0.93
2013-02-07,0.5633,0.5649,0.5447,0.563,0.3,0.58,-3.03,0.25
2013-02-08,0.5721,0.5838,0.5708,0.5801,1.61,3.69,1.38,3.04
2013-02-11,0.5814,0.5821,0.5751,0.5799,0.22,0.34,-0.87,-0.03
2013-02-12,0.579,0.5819,0.572,0.5732,-0.17,0.34,-1.37,-1.17
2013-02-13,0.5784,0.5861,0.5744,0.5798,0.9,2.25,0.21,1.16
2013-02-14,0.5719,0.5817,0.5707,0.5787,-1.37,0.33,-1.58,-0.21
2013-02-15,0.5794,0.5832,0.5692,0.5737,0.14,0.79,-1.63,-0.86
2013-02-19,0.5778,0.5868,0.5769,0.5862,0.71,2.29,0.55,2.18
2013-02-20,0.5861,0.5865,0.5595,0.5595,-0.02,0.05,-4.56,-4.56
2013-02-21,0.5534,0.5547,0.5353,0.5413,-1.08,-0.85,-4.32,-3.25
2013-02-22,0.5506,0.5576,0.5448,0.5572,1.73,3.01,0.64,2.94
2013-02-25,0.5685,0.5741,0.5355,0.5364,2.03,3.03,-3.89,-3.73
2013-02-26,0.5397,0.546,0.5285,0.5429,0.61,1.8,-1.48,1.2
2013-02-27,0.5436,0.5695,0.541,0.5594,0.13,4.91,-0.35,3.04
2013-02-28,0.5594,0.5719,0.5569,0.5573,0.0,2.24,-0.44,-0.37
2013-03-01,0.5504,0.5656,0.5422,0.563,-1.23,1.5,-2.71,1.03
2013-03-04,0.5575,0.5706,0.5554,0.5703,-0.99,1.34,-1.36,1.29
2013-03-05,0.5813,0.5979,0.5807,0.5954,1.93,4.85,1.83,4.39
2013-03-06,0.6014,0.6019,0.5891,0.5916,1.02,1.1,-1.05,-0.63
2013-03-07,0.5933,0.5988,0.5902,0.5967,0.29,1.23,-0.24,0.87
2013-03-08,0.6022,0.6046,0.5912,0.5974,0.92,1.32,-0.93,0.12
2013-03-11,0.5963,0.6038,0.5905,0.6036,-0.18,1.06,-1.16,1.03
2013-03-12,0.5982,0.6021,0.5883,0.5962,-0.89,-0.25,-2.54,-1.22
2013-03-13,0.5984,0.6013,0.5883,0.5944,0.37,0.85,-1.33,-0.32
2013-03-14,0.6007,0.6041,0.5964,0.6004,1.07,1.64,0.35,1.02
2013-03-15,0.6014,0.6028,0.5908,0.5948,0.17,0.4,-1.61,-0.94
2013-03-18,0.5793,0.5983,0.5751,0.5907,-2.61,0.6,-3.31,-0.69
2013-03-19,0.5963,0.5999,0.5721,0.5883,0.96,1.57,-3.15,-0.4
2013-03-20,0.6003,0.6039,0.5921,0.5995,2.04,2.65,0.64,1.91
2013-03-21,0.5845,0.5883,0.5758,0.5803,-2.5,-1.87,-3.96,-3.2
2013-03-22,0.5869,0.5978,0.5851,0.5963,1.13,3.01,0.82,2.76
2013-03-25,0.6022,0.606,0.5816,0.5903,0.98,1.62,-2.47,-1.02
2013-03-26,0.5972,0.6001,0.593,0.5993,1.18,1.67,0.45,1.53
2013-03-27,0.588,0.6033,0.585,0.6025,-1.89,0.66,-2.39,0.53
2013-03-28,0.6021,0.6084,0.5979,0.606,-0.07,0.97,-0.76,0.58
2013-04-01,0.6079,0.6094,0.5893,0.5943,0.31,0.56,-2.76,-1.94
2013-04-02,0.6021,0.6137,0.6011,0.6077,1.32,3.28,1.15,2.26
2013-04-03,0.609,0.6114,0.587,0.5916,0.21,0.61,-3.4,-2.65
2013-04-04,0.591,0.5962,0.5823,0.5919,-0.1,0.77,-1.56,0.05
2013-04-05,0.5639,0.5796,0.5598,0.5774,-4.72,-2.07,-5.42,-2.45
2013-04-08,0.5779,0.5866,0.5727,0.5862,0.09,1.6,-0.81,1.53
2013-04-09,0.5911,0.605,0.5827,0.5977,0.83,3.2,-0.59,1.97
2013-04-10,0.604,0.6354,0.6033,0.6327,1.05,6.3,0.93,5.85
2013-04-11,0.6285,0.6365,0.6263,0.6316,-0.68,0.6,-1.02,-0.17
2013-04-12,0.6276,0.6321,0.6164,0.6309,-0.65,0.08,-2.41,-0.11
2013-04-15,0.6231,0.6268,0.5915,0.5926,-1.24,-0.66,-6.25,-6.08
2013-04-16,0.6043,0.6189,0.6,0.6173,1.98,4.45,1.26,4.18
2013-04-17,0.6007,0.6011,0.5703,0.5812,-2.69,-2.62,-7.62,-5.85
2013-04-18,0.5861,0.5861,0.5493,0.5561,0.84,0.84,-5.49,-4.33
2013-04-19,0.5606,0.5831,0.5574,0.5792,0.8,4.86,0.23,4.15
2013-04-22,0.5855,0.6034,0.5793,0.5969,1.1,4.19,0.02,3.07
2013-04-23,0.6079,0.6206,0.5982,0.6145,1.83,3.96,0.22,2.95
2013-04-24,0.6098,0.6201,0.6057,0.613,-0.78,0.91,-1.44,-0.24
2013-04-25,0.619,0.6302,0.6179,0.623,0.97,2.81,0.79,1.62
2013-04-26,0.6191,0.6229,0.6097,0.6177,-0.62,-0.02,-2.14,-0.85
2013-04-29,0.623,0.6415,0.623,0.6341,0.85,3.85,0.85,2.66
2013-04-30,0.637,0.6486,0.6298,0.648,0.45,2.29,-0.69,2.19
2013-05-01,0.648,0.6517,0.6354,0.6398,0.0,0.57,-1.95,-1.27
2013-05-02,0.6423,0.6674,0.6408,0.663,0.39,4.32,0.16,3.62
2013-05-03,0.6825,0.6928,0.6814,0.6861,2.95,4.5,2.79,3.49
2013-05-06,0.6901,0.6979,0.6886,0.695,0.58,1.72,0.36,1.29
2013-05-07,0.6982,0.6997,0.6861,0.6933,0.47,0.69,-1.27,-0.24
2013-05-08,0.6916,0.7052,0.6893,0.7041,-0.24,1.72,-0.57,1.56
2013-05-09,0.6989,0.7147,0.6966,0.7016,-0.73,1.51,-1.07,-0.35
2013-05-10,0.7047,0.7142,0.7015,0.7136,0.44,1.8,-0.01,1.7
2013-05-13,0.7101,0.7211,0.7078,0.7163,-0.49,1.06,-0.81,0.39
2013-05-14,0.7162,0.7335,0.716,0.7269,-0.01,2.4,-0.04,1.47
2013-05-15,0.7236,0.7335,0.7176,0.7322,-0.45,0.92,-1.27,0.74
2013-05-16,0.7337,0.7443,0.7279,0.7296,0.2,1.64,-0.6,-0.37
2013-05-17,0.74,0.7509,0.7333,0.7501,1.43,2.93,0.52,2.82
2013-05-20,0.7443,0.754,0.7378,0.7468,-0.78,0.52,-1.64,-0.45
2013-05-21,0.7463,0.7573,0.7379,0.7495,-0.07,1.41,-1.18,0.37
2013-05-22,0.7519,0.7696,0.718,0.7312,0.32,2.68,-4.2,-2.44
2013-05-23,0.7103,0.7312,0.7058,0.7233,-2.87,0.0,-3.48,-1.09
2013-05-24,0.7098,0.7234,0.7038,0.7229,-1.87,0.01,-2.69,-0.06
2013-05-28,0.7481,0.7565,0.7306,0.7378,3.49,4.65,1.07,2.06
2013-05-29,0.7287,0.7346,0.7142,0.7267,-1.24,-0.43,-3.19,-1.51
2013-05-30,0.7269,0.7481,0.7269,0.7385,0.03,2.95,0.03,1.63
2013-05-31,0.7294,0.7465,0.7159,0.7174,-1.24,1.08,-3.06,-2.85
2013-06-03,0.719,0.722,0.6939,0.7216,0.22,0.64,-3.28,0.58
2013-06-04,0.7257,0.7346,0.7016,0.7108,0.56,1.8,-2.77,-1.5
2013-06-05,0.7033,0.7114,0.6811,0.6835,-1.05,0.08,-4.17,-3.83
2013-06-06,0.6854,0.6925,0.666,0.6919,0.28,1.31,-2.56,1.22
2013-06-07,0.7019,0.723,0.6959,0.7208,1.45,4.5,0.57,4.18
2013-06-10,0.7254,0.7314,0.7172,0.7211,0.63,1.48,-0.5,0.04
2013-06-11,0.6997,0.7194,0.693,0.7002,-2.96,-0.23,-3.9,-2.89
